heading
2.6048872358858053
1.921761799761084
1.3181818181818175
1.335227272727272
1.4005681818181812
1.548295454545454
1.5397727272727266
1.642045454545454
1.678977272727272
1.6249999999999993
1.553977272727272
1.6193181818181812
1.4374999999999993
1.6079545454545447
1.5937499999999993
1.642045454545454
1.6278409090909085
1.707386363636363
1.613636363636363
1.582386363636363
1.4744318181818177
1.5482954545454541
1.6051136363636358
1.5426136363636358
2.418920890670175
-2.8942071622028727
2.617784527033811
1.8806818181818175
2.6660799815792657
-2.9964798894756
2.595057254306538
1.6278409090909083
2.4132390724883566
-3.0817071622028727
2.4473299815792657
1.6335227272727266
1.0185791093298238
1.6988636363636358
2.5496027088519932
-2.9311389803846906
2.754148163397448
2.0340909090909087
1.390738200238915
0.8070445822960122
1.8736927456934604
1.2445445822960122
0.6778964188985639
0.21636189186475185
-0.429831726078151
-0.2281271806236056
-0.0406271806236056
0.16391827392184893
0.32300918301275805
0.45085009210366717
1.4265891645920246
2.3057373279894726
1.6453391645920243
2.5528964188985634
-2.7630725430653933
-2.4250043612472116
-2.302845270338121
-2.0386407248835754
-2.1380725430653937
-1.9789816339744846
-2.1238679976108483
-2.1323907248835754
-2.246027088519939
-2.175004361247212
-2.291481633974485
-2.4534134521563034
3.0614191461712896
2.1851118918647505
2.9563055098076534
2.293066437319296
-3.005857070099206
-2.0187543612472125
-2.616652524644661
-1.782958906701758
-2.534266161008297
-1.6210270885199396
-2.6024479791901154
2.9436346191374776
2.084372819376393
2.889657346410205
1.8769864557400293
2.6822709827738414
-2.917788888281024
2.4635209827738414
1.638350092103666
2.2476118918647505
1.3286910011945752
1.4082364557400298
1.3400546375582116
1.2974410011945752
1.2718728193763933
1.2292591830127568
1.294600092103666
2.0515891645920235
1.286077364830939
0.5489746559789452
-0.2619916892366849
-0.21085532560032128
-0.25062805287304857
-0.32165078014577586
-0.33585532560032133
-0.30460532560032133
-0.3472189619639577
-0.3472189619639577
-0.34437805287304857
-0.3557416892366849
-0.44380987105486674
-0.4551735074185031
-0.5574462346912303
-0.6142644165094122
-0.7619916892366849
-0.8188098710548668
-0.9665371437821395
-1.0233553256003214
-1.171082598327594
-1.227900780145776
-1.3756280528730487
-1.4324462346912306
-1.5801735074185033
-1.6369916892366851
-1.7847189619639579
-1.8415371437821397
-1.9892644165094124
-2.0460825983275943
-2.1938098710548672
-2.250628052873049
-2.398355325600322
-2.4551735074185035
-2.6029007801457764
-2.659718961963958
-2.807446234691231
-2.8642644165094127
-3.0119916892366856
-3.0688098710548672
-3.21653714378214
-3.273355325600322
-3.4210825983275948
-3.4779007801457764
-3.6256280528730493
-3.682446234691231
-3.830173507418504
-3.8869916892366856
-4.034718961963958
-4.09153714378214
-4.239264416509412
-4.296082598327594
-4.443809871054866
-4.500628052873048
-4.6483553256003205
-4.705173507418502
-4.852900780145775
-4.909718961963956
-5.057446234691229
-5.11426441650941
-5.261991689236683
-5.318809871054865
-5.466537143782137
-5.523355325600319
-5.671082598327591
-5.727900780145773
-5.875628052873045
-5.932446234691227
-6.0801735074184995
-6.136991689236681
-6.284718961963954
-6.341537143782135
-6.489264416509408
-6.546082598327589
-6.693809871054862
-6.750628052873044
-6.898355325600316
-6.955173507418498
-7.10290078014577
-7.159718961963952
-7.307446234691224
-7.364264416509406
-7.5119916892366785
-7.56880987105486
-7.716537143782133
-7.773355325600314
-7.921082598327587
-7.977900780145768
-8.125628052873042
-8.182446234691223
-8.330173507418497
-8.386991689236678
-8.534718961963952
-8.591537143782134
-8.739264416509407
-8.796082598327589
-8.943809871054862
-9.000628052873044
-9.148355325600317
-9.205173507418499
-9.352900780145772
-9.409718961963954
-9.557446234691227
-9.614264416509409
-9.761991689236682
-9.818809871054864
-9.966537143782137
-10.023355325600319
-10.171082598327592
-10.227900780145774
-10.375628052873047
-10.432446234691229
-10.580173507418502
-10.636991689236684
-10.784718961963957
-10.841537143782139
-10.989264416509412
-11.046082598327594
-11.193809871054867
-11.250628052873049
-11.398355325600322
-11.455173507418504
-11.602900780145777
-11.659718961963959
-11.807446234691232
-11.864264416509414
-12.011991689236687
-12.068809871054869
-12.216537143782142
-12.273355325600324
-12.421082598327597
-12.477900780145779
-12.625628052873052
-12.682446234691234
-12.830173507418507
-12.88699168923669
-13.034718961963963
-13.091537143782144
-13.239264416509418
-13.2960825983276
-13.443809871054873
-13.500628052873054
-13.648355325600328
-13.70517350741851
-13.852900780145783
-13.909718961963964
-14.057446234691238
-14.11426441650942
-14.261991689236693
-14.318809871054874
-14.466537143782148
-14.52335532560033
-14.671082598327603
-14.727900780145784
-14.875628052873058
-14.93244623469124
-15.080173507418513
-15.136991689236694
-15.284718961963968
-15.34153714378215
-15.489264416509423
-15.546082598327605
-15.693809871054878
-15.75062805287306
-15.898355325600333
-15.955173507418515
-16.102900780145788
-16.15971896196397
-16.307446234691245
-16.364264416509428
-16.5119916892367
-16.568809871054885
-16.71653714378216
-16.773355325600342
-16.921082598327615
-16.9779007801458
-17.125628052873072
-17.182446234691255
-17.33017350741853
-17.386991689236712
-17.534718961963986
-17.59153714378217
-17.739264416509442
-17.796082598327626
-17.9438098710549
-18.000628052873083
-18.148355325600356
-18.20517350741854
-18.352900780145813
-18.409718961963996
-18.55744623469127
-18.614264416509453
-18.761991689236726
-18.81880987105491
-18.966537143782183
-19.023355325600367
-19.17108259832764
-19.227900780145823
-19.375628052873097
-19.43244623469128
-19.580173507418554
-19.636991689236737
-19.78471896196401
-19.841537143782194
-19.989264416509467
-20.04608259832765
-20.193809871054924
-20.250628052873108
-20.39835532560038
-20.455173507418564
-20.602900780145838
-20.65971896196402
-20.807446234691295
-20.864264416509478
-21.01199168923675
-21.068809871054935
-21.216537143782208
-21.27335532560039
-21.421082598327665
-21.47790078014585
-21.62562805287312
-21.682446234691305
-21.83017350741858
-21.886991689236762
-22.034718961964035
-22.09153714378222
-22.239264416509492
-22.296082598327676
-22.44380987105495
-22.500628052873132
-22.648355325600406
-22.70517350741859
-22.852900780145863
-22.909718961964046
-23.05744623469132
-23.114264416509503
-23.261991689236776
-23.31880987105496
-23.466537143782233
-23.523355325600416
-23.67108259832769
-23.727900780145873
-23.875628052873147
-23.93244623469133
-24.080173507418603
-24.136991689236787
-24.28471896196406
-24.341537143782244
-24.489264416509517
-24.5460825983277
-24.693809871054974
-24.750628052873157
-24.89835532560043
-24.955173507418614
-25.102900780145887
-25.15971896196407
-25.307446234691344
-25.364264416509528
-25.5119916892368
-25.568809871054984
-25.716537143782258
-25.77335532560044
-25.921082598327715
-25.977900780145898
-26.12562805287317
-26.182446234691355
-26.33017350741863
-26.38699168923681
-26.534718961964085
-26.59153714378227
-26.739264416509542
-26.796082598327725
-26.943809871055
-27.000628052873182
-27.148355325600456
-27.20517350741864
-27.352900780145912
-27.409718961964096
-27.55744623469137
-27.614264416509553
-27.761991689236826
-27.81880987105501
-27.966537143782283
-28.023355325600466
-28.17108259832774
-28.227900780145923
-28.375628052873196
-28.43244623469138
-28.580173507418653
-28.636991689236837
-28.78471896196411
-28.841537143782293
-28.989264416509567
-29.04608259832775
-29.193809871055024
-29.250628052873207
-29.39835532560048
-29.455173507418664
-29.602900780145937
-29.65971896196412
-29.807446234691394
-29.864264416509577
-30.01199168923685
-30.068809871055034
-30.216537143782308
-30.27335532560049
-30.421082598327764
-30.477900780145948
-30.62562805287322
-30.682446234691405
-30.830173507418678
-30.88699168923686
-31.034718961964135
-31.09153714378232
-31.23926441650959
-31.296082598327775
-31.44380987105505
-31.500628052873232
-31.648355325600505
-31.70517350741869
-31.852900780145962
-31.909718961964145
-32.05744623469142
-32.1142644165096
-32.26199168923687
-32.31880987105505
-32.466537143782325
-32.523355325600505
-32.67108259832778
-32.72790078014596
-32.87562805287323
-32.93244623469141
-33.080173507418685
-33.136991689236865
-33.28471896196414
-33.34153714378232
-33.48926441650959
-33.54608259832777
-33.693809871055045
-33.750628052873225
-33.8983553256005
-33.95517350741868
-34.10290078014595
-34.15971896196413
-34.307446234691405
-34.364264416509585
-34.51199168923686
-34.56880987105504
-34.71653714378231
-34.77335532560049
-34.921082598327764
-34.977900780145944
-35.12562805287322
-35.1824462346914
-35.33017350741867
-35.38699168923685
-35.534718961964124
-35.591537143782304
-35.73926441650958
-35.79608259832776
-35.94380987105503
-36.00062805287321
-36.148355325600484
-36.205173507418664
-36.35290078014594
-36.40971896196412
-36.55744623469139
-36.61426441650957
-36.761991689236844
-36.818809871055024
-36.9665371437823
-37.02335532560048
-37.17108259832775
-37.22790078014593
-37.3756280528732
-37.43244623469138
-37.58017350741866
-37.63699168923684
-37.78471896196411
-37.84153714378229
-37.98926441650956
-38.04608259832774
-38.19380987105502
-38.250628052873196
-38.39835532560047
-38.45517350741865
-38.60290078014592
-38.6597189619641
-38.807446234691376
-38.864264416509556
-39.01199168923683
-39.06880987105501
-39.21653714378228
-39.27335532560046
-39.421082598327736
-39.477900780145916
-39.62562805287319
-39.68244623469137
-39.83017350741864
-39.88699168923682
-40.034718961964096
-40.091537143782276
-40.23926441650955
-40.29608259832773
-40.443809871055
-40.50062805287318
-40.648355325600456
-40.705173507418635
-40.85290078014591
-40.90971896196409
-41.05744623469136
-41.11426441650954
-41.261991689236815
-41.318809871054995
-41.46653714378227
-41.52335532560045
-41.67108259832772
-41.7279007801459
-41.875628052873175
-41.932446234691355
-42.08017350741863
-42.13699168923681
-42.28471896196408
-42.34153714378226
-42.489264416509535
-42.546082598327715
-42.69380987105499
-42.75062805287317
-42.89835532560044
-42.95517350741862
-43.102900780145895
-43.159718961964074
-43.30744623469135
-43.36426441650953
-43.5119916892368
-43.56880987105498
-43.716537143782254
-43.773355325600434
-43.92108259832771
-43.97790078014589
-44.12562805287316
-44.18244623469134
-44.330173507418614
-44.386991689236794
-44.53471896196407
-44.59153714378225
-44.73926441650952
-44.7960825983277
-44.943809871054974
-45.000628052873154
-45.14835532560043
-45.20517350741861
-45.35290078014588
-45.40971896196406
-45.557446234691334
-45.61426441650951
-45.76199168923679
-45.81880987105497
-45.96653714378224
-46.02335532560042
-46.17108259832769
-46.22790078014587
-46.37562805287315
-46.43244623469133
-46.5801735074186
-46.63699168923678
-46.78471896196405
-46.84153714378223
-46.989264416509506
-47.046082598327686
-47.19380987105496
-47.25062805287314
-47.39835532560041
-47.45517350741859
-47.602900780145866
-47.659718961964046
-47.80744623469132
-47.8642644165095
-48.01199168923677
-48.06880987105495
-48.216537143782226
-48.273355325600406
-48.42108259832768
-48.47790078014586
-48.62562805287313
-48.68244623469131
-48.830173507418586
-48.886991689236766
-49.03471896196404
-49.09153714378222
-49.23926441650949
-49.29608259832767
-49.443809871054945
-49.500628052873125
-49.6483553256004
-49.70517350741858
-49.85290078014585
-49.90971896196403
-50.057446234691305
-50.114264416509485
-50.26199168923676
-50.31880987105494
-50.46653714378221
-50.52335532560039
-50.671082598327665
-50.727900780145845
-50.87562805287312
-50.9324462346913
-51.08017350741857
-51.13699168923675
-51.284718961964025
-51.341537143782205
-51.48926441650948
-51.54608259832766
-51.69380987105493
-51.75062805287311
-51.898355325600384
-51.955173507418564
-52.10290078014584
-52.15971896196402
-52.30744623469129
-52.36426441650947
-52.511991689236744
-52.568809871054924
-52.7165371437822
-52.77335532560038
-52.92108259832765
-52.97790078014583
-53.125628052873104
-53.182446234691284
-53.33017350741856
-53.38699168923674
-53.53471896196401
-53.59153714378219
-53.739264416509464
-53.796082598327644
-53.94380987105492
-54.0006280528731
-54.14835532560037
-54.20517350741855
-54.35290078014582
-54.409718961964
-54.55744623469128
-54.61426441650946
-54.76199168923673
-54.81880987105491
-54.96653714378218
-55.02335532560036
-55.17108259832764
-55.227900780145816
-55.37562805287309
-55.43244623469127
-55.58017350741854
-55.63699168923672
-55.784718961963996
-55.841537143782176
-55.98926441650945
-56.04608259832763
-56.1938098710549
-56.25062805287308
-56.398355325600356
-56.455173507418536
-56.60290078014581
-56.65971896196399
-56.80744623469126
-56.86426441650944
-57.011991689236716
-57.068809871054896
-57.21653714378217
-57.27335532560035
-57.42108259832762
-57.4779007801458
-57.625628052873076
-57.682446234691255
-57.83017350741853
-57.88699168923671
-58.03471896196398
-58.09153714378216
-58.239264416509435
-58.296082598327615
-58.44380987105489
-58.50062805287307
-58.64835532560034
-58.70517350741852
-58.852900780145795
-58.909718961963975
-59.05744623469125
-59.11426441650943
-59.2619916892367
-59.31880987105488
-59.466537143782155
-59.523355325600335
-59.67108259832761
-59.72790078014579
-59.87562805287306
-59.93244623469124
-60.080173507418515
-60.136991689236694
-60.28471896196397
-60.34153714378215
-60.48926441650942
-60.5460825983276
-60.693809871054874
-60.750628052873054
-60.89835532560033
-60.95517350741851
-61.10290078014578
-61.15971896196396
-61.307446234691234
-61.364264416509414
-61.51199168923669
-61.56880987105487
-61.71653714378214
-61.77335532560032
-61.921082598327594
-61.977900780145774
-62.12562805287305
-62.18244623469123
-62.3301735074185
-62.38699168923668
-62.534718961963954
-62.59153714378213
-62.73926441650941
-62.79608259832759
-62.94380987105486
-63.00062805287304
-63.14835532560031
-63.20517350741849
-63.35290078014577
-63.40971896196395
-63.55744623469122
-63.6142644165094
-63.76199168923667
-63.81880987105485
-63.966537143782126
-64.0233553256003
-64.17108259832757
-64.22790078014576
-64.37562805287303
-64.43244623469121
-64.58017350741848
-64.63699168923667
-64.78471896196393
-64.84153714378212
-64.98926441650939
-65.04608259832757
-65.19380987105484
-65.25062805287303
-65.39835532560029
-65.45517350741848
-65.60290078014575
-65.65971896196393
-65.8074462346912
-65.86426441650939
-66.01199168923665
-66.06880987105484
-66.2165371437821
-66.27335532560029
-66.42108259832756
-66.47790078014575
-66.62562805287301
-66.6824462346912
-66.83017350741846
-66.88699168923665
-67.03471896196392
-67.0915371437821
-67.23926441650937
-67.29608259832756
-67.44380987105482
-67.50062805287301
-67.64835532560028
-67.70517350741846
-67.85290078014573
-67.90971896196392
-68.05744623469118
-68.11426441650937
-68.26199168923664
-68.31880987105482
-68.46653714378209
-68.52335532560028
-68.67108259832754
-68.72790078014573
-68.875628052873
-68.93244623469118
-69.08017350741845
-69.13699168923664
-69.2847189619639
-69.34153714378209
-69.48926441650936
-69.54608259832754
-69.69380987105481
-69.750628052873
-69.89835532560026
-69.95517350741845
-70.10290078014572
-70.1597189619639
-70.30744623469117
-70.36426441650936
-70.51199168923662
-70.56880987105481
-70.73358259832754
-70.77619623469118
-70.90971896196392
-70.92108259832756
-71.03755987105482
-71.04892350741846
-71.16540078014573
-71.17676441650937
-71.29324168923664
-71.27335532560028
-71.32733259832754
-71.30744623469118
-71.36142350741845
-71.34153714378209
-71.39551441650936
-71.375628052873
-71.42960532560026
-71.4097189619639
-71.46369623469117
-71.44380987105481
-71.49778714378208
-71.47790078014572
-71.53187805287298
-71.51199168923662
-71.56596896196389
-71.54608259832753
-71.6000598710548
-71.58017350741844
-71.6341507801457
-71.61426441650934
-71.66824168923661
-71.64835532560025
-71.70233259832752
-71.68244623469116
-71.73642350741842
-71.71653714378206
-71.77051441650933
2.8621974698846233
-2.689566946624788
2.828106560793714
1.988731124668993
2.7485611062482596
-2.7719533102611518
-1.9979187832273397
-2.885589673897515
2.5837883789755325
1.7273674883053571
2.595152015339169
1.90634476103263
2.5752656517028054
1.8552083973962663
2.81106110624826
2.1989583973962663
1.569810233998818
1.6209465976351818
2.6392993064871755
-2.881215110022236
-1.9679760375338784
-1.2251915105000664
-1.3246233286818845
-1.5036006014091572
-1.5746233286818845
-1.7564415105000664
-1.872918783227339
-2.023486965045521
-1.2324069834662543
-1.2892251652844362
-1.0392251652844362
-1.0818388016480727
-0.8630888016480727
-1.5376915105000664
-0.48808880164807267
0.4564002708402847
0.6154911799311938
0.7433320890221029
0.6751502708402848
0.6524229981130121
0.6751502708402848
0.7291275435675575
0.6581048162948302
0.5416275435675575
0.4393548162948302
0.19787754356755746
0.183672998113012
-0.06064518370516983
-0.2737133655233517
-0.4242815473415335
-0.6203042746142609
-0.8333724564324427
-0.9214406382506246
-1.1032588200688065
-1.1913270018869884
-1.3418951837051702
-0.6161561112168128
-1.489622456432443
-0.8093379293986311
-1.5606451837051702
-2.4511569834662548
-1.6004179109778973
-0.8121788384895399
-1.4839406382506244
-2.186952438011709
-1.2708724564324423
-0.32638338394408484
-1.0578042746142604
-1.8091115289207995
-1.0180315473415331
-0.1814970203077212
0.5499238703624544
0.5726511430897271
0.6578784158169998
0.7146965976351816
0.8311738703624543
0.9192420521806361
1.0215147794533634
1.0754920521806361
1.101060233998818
1.2914011430897272
1.3624238703624545
1.5840147794533637
1.592537506726091
1.723219324907909
1.7771965976351818
1.907878415817
2.007310233998818
2.183446597635182
2.311287506726091
2.4845829612715455
2.6607193249079093
2.711855688544273
2.7800375067260914
2.7857193249079097
2.794242052180637
2.862423870362455
2.8993556885442735
2.905037506726092
2.97321932490791
3.0101511430897285
3.078332961271547
3.146514779453365
3.2459465976351836
3.314128415817002
3.4135602339988202
3.4817420521806386
3.549923870362457
3.6181056885442753
3.6862875067260936
3.754469324907912
3.8226511430897303
3.8908329612715487
3.959014779453367
4.027196597635185
4.095378415817003
4.163560233998822
4.23174205218064
4.299923870362458
4.368105688544277
4.436287506726095
4.504469324907913
4.572651143089732
4.64083296127155
4.709014779453368
4.777196597635187
4.845378415817005
4.913560233998823
-0.5160450916014965
-1.2020114368171266
-0.31718145523786023
-1.0031478004534904
-1.6891141456691205
-0.8525796186353087
-1.6152505093054843
-2.44042139997566
-1.6493414183963933
-2.4915577636120236
2.9039566528973872
2.8499793801701143
2.778956652897387
2.756229380170114
2.671002107442841
2.679524834715568
2.625547561988295
2.6198657438064767
2.565888471079204
1.7123084894999372
2.3840702892610217
3.1183320890221062
2.2960021074428396
3.0444684526584695
-2.427750509305487
3.001854816294833
-2.4419550547600326
3.095604816294833
2.3045248347155662
-3.1364441272483905
2.372706652897384
1.598672125863572
0.9013421442843057
0.9894103261024876
1.0149785079206695
1.1314557806479422
1.125773962466124
1.2110012351933968
1.2365694170115786
1.276342144284306
1.3019103261024878
1.3587285079206697
1.3842966897388516
1.4723648715570334
1.4695239624661243
1.4808875988297605
1.4780466897388513
1.4752057806479422
1.472364871557033
1.4382739624661238
1.44963759882976
1.446796689738851
1.4269103261024871
1.452478507920669
1.4638421442843055
1.4439557806479417
1.4695239624661236
1.44963759882976
1.475205780647942
1.4553194170115784
1.4496375988297603
1.4610012351933968
1.4269103261024876
1.4070239624661238
1.41838759882976
1.4297512351933963
1.4411148715570326
1.4524785079206688
1.4780466897388507
1.4894103261024871
1.4695239624661234
1.4808875988297596
1.4610012351933959
1.472364871557032
1.4837285079206683
1.4950921442843046
1.5064557806479408
1.5036148715570317
1.483728507920668
1.4808875988297587
1.4467966897388496
1.4269103261024858
1.4524785079206677
1.4780466897388496
1.5036148715570314
1.5291830533752133
1.5689557806479406
1.611569417011577
1.577478507920668
1.5717966897388498
1.5831603261024862
1.580319417011577
1.546228507920668
1.5405466897388498
1.5519103261024862
1.5632739624661225
1.5291830533752133
1.5235012351933952
1.5632739624661225
1.5433875988297587
1.5377057806479406
1.5632739624661225
1.5575921442843044
1.5377057806479408
1.5774785079206681
1.57179668973885
1.5519103261024862
1.5462285079206681
1.54054668973885
1.5206603261024862
1.5007739624661225
1.5121375988297587
1.5377057806479406
1.549069417011577
1.5604330533752133
1.5860012351933952
1.580319417011577
1.5604330533752133
2.3401493985908433
1.5803194170115766
0.7892394354323102
0.015204908398498307
-0.7446250731807682
-0.7332614368171319
-0.5997387095444046
-0.5429205277262228
-0.4718978004534955
-0.4775796186353137
-0.5571250731807682
-0.5912159822716773
-0.6565568913625863
-0.7218978004534954
-0.7247387095444044
-0.6821250731807681
-0.6849659822716772
-0.6878068913625862
-0.6906478004534953
-0.6480341640898589
-0.682125073180768
-0.684965982271677
-0.6423523459080407
-0.5997387095444043
-0.557125073180768
-0.5145114368171316
-0.4264432549989498
-0.38382961863531345
-0.20485234590804074
-0.1622387095444044
0.016738563182868316
0.05935219954650467
0.23832947227377738
0.3263976540919592
0.5195794722737774
0.7298067450010501
0.880374926819232
1.0735567450010501
1.2383294722737774
1.445715835910141
1.5934431086374137
1.8008294722737772
2.0252612904555956
2.218443108637414
3.1061139993075892
-2.198491326292731
-2.0962185990200037
-2.008150417201822
-1.9513322353836402
-2.016673144474549
-1.9286049626563673
-1.9172413262927308
-1.891673144474549
-1.7751958717472762
-1.7496276899290943
-1.709854962656367
-1.7126958717472762
-1.67008223538364
-1.582014053565458
-1.6331504172018216
-1.6075822353836398
-1.641673144474549
-1.6019004172018216
-1.6388322353836398
-1.6132640535654579
-1.4371276899290941
-1.3519004172018214
-1.2979231444745487
-1.150195871747276
-0.9882640535654579
-0.8263322353836398
-0.7553095081109125
-0.7609913262927306
-0.6587185990200033
-0.618945871747276
-0.6871276899290941
-0.6615595081109122
-0.6388322353836395
-0.5394004172018214
-0.5450822353836395
-0.44565041720182136
-0.4371276899290941
-0.4428095081109123
-0.4200822353836396
-0.38030950811091235
-0.40303678083818506
-0.42576405356545777
-0.2808776899290941
-0.2865595081109123
-0.17292314447454865
-0.17860496265636683
-0.11042314447454865
-0.11610496265636683
-0.06212768992909412
-0.0678095081109123
0.04582685552545135
0.25605412825272406
0.44923594643454223
0.6424177646163605
0.8668495827981786
1.0003723100709059
1.1168495827981786
1.128213219161815
1.0770768555254513
1.0230995827981786
1.1083268555254513
1.193554128252724
1.3071904918890875
1.4662814009799967
1.5032132191618148
1.6480995827981784
1.702076855525451
1.6623041282527238
1.6537814009799965
1.6765086737072692
1.699235946434542
1.7816223100709054
1.8355995827981781
1.9350314009799963
2.1566223100709054
2.2276450373436325
2.4350314009799963
2.6452586737072687
2.807190491889087
2.9691223100709054
3.025940491889087
3.2361677646163596
3.352645037343632
3.528781400979996
3.571395037343632
3.778781400979996
3.8640086737072687
3.8554859464345412
3.9094632191618137
3.917985946434541
4.017417764616359
3.9804859464345403
4.079917764616359
4.133895037343631
4.142417764616359
4.227645037343631
4.298667764616359
4.415145037343631
4.454917764616359
4.571395037343631
4.582758673707268
4.5316223100709045
4.588440491889086
4.614008673707268
4.685031400979995
4.665145037343632
4.721963219161814
4.716281400979995
4.682190491889086
4.753213219161814
4.76457685552545
4.775940491889087
4.878213219161815
5.011735946434542
5.099804128252724
5.233326855525451
5.366849582798179
5.500372310070906
5.633895037343634
5.767417764616361
5.900940491889089
6.034463219161816
6.167985946434544
6.301508673707271
6.435031400979999
6.568554128252726
6.702076855525454
6.8355995827981815
6.969122310070909
7.1026450373436365
7.236167764616364
7.3696904918890915
7.503213219161819
7.636735946434547
7.770258673707274
7.903781400980002
8.037304128252728
8.170826855525455
8.304349582798181
8.437872310070908
8.571395037343635
8.704917764616361
8.838440491889088
8.971963219161815
9.105485946434541
9.239008673707268
9.372531400979994
9.506054128252721
9.639576855525448
9.773099582798174
9.906622310070901
10.040145037343628
10.173667764616354
10.30719049188908
10.440713219161808
10.574235946434534
10.70775867370726
10.841281400979987
10.974804128252714
11.10832685552544
11.241849582798167
11.375372310070894
11.50889503734362
11.642417764616347
11.775940491889074
11.9094632191618
12.042985946434527
12.176508673707254
12.31003140097998
12.443554128252707
12.577076855525434
12.71059958279816
12.844122310070887
12.977645037343613
13.11116776461634
13.244690491889067
13.378213219161793
13.51173594643452
13.645258673707247
13.778781400979973
13.9123041282527
14.045826855525426
14.179349582798153
14.31287231007088
14.446395037343606
14.579917764616333
14.71344049188906
14.846963219161786
14.980485946434513
15.11400867370724
15.247531400979966
15.381054128252693
15.51457685552542
15.648099582798146
15.781622310070873
15.9151450373436
16.048667764616326
16.182190491889052
16.31571321916178
16.449235946434506
16.582758673707232
16.71628140097996
16.849804128252686
16.983326855525412
17.11684958279814
17.250372310070865
17.383895037343592
17.51741776461632
17.650940491889045
17.784463219161772
17.9179859464345
18.051508673707225
18.185031400979952
18.31855412825268
18.452076855525405
18.58559958279813
18.71912231007086
18.852645037343585
18.98616776461631
19.11969049188904
19.253213219161765
19.38673594643449
19.520258673707218
19.653781400979945
19.78730412825267
19.920826855525398
20.054349582798125
20.18787231007085
20.321395037343578
