1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,2.188561808316413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,2.188561808316413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.09428090415820645,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.09428090415820645,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,2.188561808316413,0.0,0.09428090415820645,0.09428090415820645,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.09428090415820645,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9547484668742268,10.273259950748507,5.878317824251393,2.032935948381774,14.27132120699445,6.281219156227966,10.165298854774912,10.179537101752903,22.293499506353896,9.966625521496447,9.935181263920828,14.057583352448717,14.293247279472034,13.32394433826241,10.063623017283899,36.76698484286217,18.022633818297734,2.1407511740897602,18.20514868946677,5.949646523085832,9.648414757123003,14.264001645802761,9.72804311117087,2.2159928034912353,1.8697868560762556,28.5666988127368,17.861586320011128,14.126810388375297,6.025264907736894,2.0859803759487585,5.933026128202791,17.85740667232568,20.435916199627954,21.71377941850296,9.996792002445009,9.981727730641477,2.0248159818535,9.86753297382038,10.051914695413583,1.9665664810703136,22.206627520962744,14.174794306704676,29.93068196090799,22.320168879588387,14.027670403118137,6.058542462958252,2.0045244209865425,17.899133833128914,5.842786083423601,4.501958598333337,13.888570069458257,25.83924175502845,17.984953538398628,12.422763117457524,6.0095377583432,9.941235250397755,26.20073894914629,14.001499400461803,9.891767255067093,13.996102406433161,6.379989365620823,0.0,9.84922200488218,0.0,12.634640301214617,5.812793582650253,5.864569596926422,5.975294296752487,4.293940857644724,13.971343159522727,1.956363326926191,28.01750037139074,5.768154024157811,14.086456180420601,10.108071657988425,0.0,8.284587865556116,28.535029765379175,26.350244253964064,6.074082160460797,14.039855373613793,18.37672768824087,25.689779001716644,10.082185901099425,0.0,14.15213115401886,18.530519514635113,9.982370206331222,8.453538203445943,16.362901743289985,13.990283523157652,21.778294757575587,6.199976452799941,26.1225282190863,8.497800557031404,2.046713043805589,13.667513224013305,14.226801450290694,25.78259543203791,9.897032102529689,10.029269957811472,9.868797822279937,5.884851790151995,18.041309773386224,16.483254470135023,12.487425887363603,14.201914805505616,5.953506267196987,18.055358473043547,22.116840606542958,10.148185281604533,14.029057678117187,14.17879901652277,16.454391460171237,26.127915092212056,6.153596862336784,16.65730748309575,13.97731946724642,1.8624906001447403,2.109522214738101,1.8728156909880913,6.018853310788291,5.840571481504,0.0,5.8555678101591075,14.031623916080935,10.132000361967052,6.152053920605148,4.40144121244303,1.975926448272189,21.66354530097172,12.259603399066354,21.74809315931656,0.0,13.811687421147129,12.248756637623309,5.760834560485926,24.692888955430867,20.243959098819705,14.24816798543624,14.029222659302498,13.953585036865048,28.24362600368963,5.928981675082707,6.070407474801801,12.386752654545507,17.975850458881652,6.15219599392681,9.983300537064597,12.528546656519538,16.56632703392985,6.138459477591592,21.866815856636656,17.619132204076344,14.061470604995243,1.9598509418591403,4.5357164893531055,20.06569889576428,2.0628014780371133,14.064931739061667,2.2217676945655027,14.027536979032966,6.160653970466898,30.06077833437317,9.916828571419977,9.700706630063138,17.741175023079883,0.0,4.561873017990522,6.202344298973905,14.453711834679364,12.195280611822827,5.905931935664757,18.033016685148453,17.890543006417786,8.270230215796188,0.0,21.799751806989548,25.91172671359105,5.947328861444168,16.306093829837675,2.0821721609301083,9.957901063814145,14.135138419119997,17.999263701715883,10.010530419819865,10.110000703314064,8.625400264813212,1.93965623969029,0.4386405157525237,13.947957048735713,17.71859726619754,6.174854572799603,17.715631846574496,17.930996925453627,9.993448459297635,5.637660783168268,6.197182452972127,6.252820254134948,13.984493556630765
78.5280760930185,88.1155968962282,57.0650171560275,70.7509668917211,91.08822644478113,105.82793877513438,60.07116822551512,60.957723081322406,48.70072601967805,79.99971051302634,87.91527718629038,71.51288657128461,43.57815122255737,71.14298201690926,51.95798630989796,107.08640426204569,73.8648212953614,78.68640959854109,98.19954032046566,73.05022863507985,60.2555149441112,47.8694222390206,79.80410242030274,70.49320907572809,70.15423262921774,96.93243765758132,65.15622871728101,99.17434449879508,45.25039465349036,70.49724362818068,68.9448865398028,77.61098336631316,83.7150229670091,80.46993941137558,76.03885943186492,92.59600780931247,79.45728007750218,95.73475339386307,81.09583699534763,50.63182711251856,85.13954276474357,91.20883646789217,91.20169734185865,101.38843032261188,67.14954249894836,61.98663075566296,46.080662416898925,78.23462789031713,61.83294619066268,79.45392753749253,51.48119930459477,67.6820184882959,66.79080445712451,88.71885048962005,61.08511172996238,63.99446557221253,92.68027078550072,78.74750375324774,60.142240013787834,75.59492050632154,77.69742238480492,62.25874370160297,80.25674293214041,81.67265879715491,74.48412416043558,69.10901102475816,61.4022385229055,72.70000725043622,52.62415203727609,102.51677935197328,94.35052086258366,98.27273203340457,84.2649150415668,78.92588577369962,84.55334622815877,49.84760142662038,70.71497326491799,78.2865111854194,64.50068929496102,48.99292866401643,50.718374484447075,78.43263777319385,67.42162846033982,76.84214329262745,50.36176719062815,59.0910050108868,74.52493701562963,76.97106773610119,103.90048755130462,60.823306393922635,67.33371349995706,69.06986527675716,85.76070820246002,88.46014965885978,63.67129540725871,70.21763596845649,94.6459559303684,63.60814168143499,108.54917005530518,44.23133148564666,60.36542182573987,76.58865464932272,65.23854672998301,70.02451747739752,65.62564089683934,105.09842448031438,83.74871482139062,69.06057996907903,62.47929760482464,84.6225432393778,68.79552264176353,91.12027160150123,83.50446185136094,92.38716692833859,104.08569733281134,61.70550159377521,97.6041794703832,63.34011583554658,66.56561829350102,66.91371820348871,65.84028180582831,61.644569954621154,53.34658642983602,62.67064269694151,58.045898788020985,67.28358067699527,64.07359551972607,81.78090472681076,67.92621474610094,45.72719820241987,60.945336192907305,57.693874635958394,64.50936590439483,61.50855856844858,67.88123959167466,56.84143767011202,53.092255936666774,99.4129998327545,63.64071805875117,80.3655736858956,99.24494381955945,94.14114454123872,81.9389087038427,61.19263123387471,53.9960944943436,69.93557342377119,106.24807239851121,93.4903561891723,64.96045065933569,81.7298603743609,65.30772641543518,76.66382100642566,81.40895702291346,86.712258105931,74.8766919326945,46.10934294741005,52.15874906345903,87.99870397628537,82.54671375846353,107.68429910316324,65.67008994681458,59.68849009020755,61.60366174087078,99.45899014146926,80.88189200306972,67.82192807017623,81.82276095130301,45.759387704113905,67.89050475745762,81.51776465210447,75.58241155430146,62.33891967082902,73.44528032213444,78.44135049133513,62.21744623254334,46.68457040241055,58.20882572246598,84.18803667904892,88.26323787507488,61.18748599467483,101.30178808553738,26.23481318855294,75.7048463470602,91.77228716699527,82.17349131789263,56.68977104170147,91.63946884158372,56.20872623065435,54.9616664682775,57.246018758613445,66.6336323857084,89.46240399775404,53.39232329068913,73.6552237500115,118.3437969003247,60.443970341048185,85.49075131836656,69.25624713168521,49.998960555570804,75.3284951915986
60.82000082491226,57.73402802268284,38.3184829975189,51.15403981634357,60.92344790724977,77.60011776974638,41.423605452007436,37.97811630148857,20.068599059564363,52.03627911370617,61.86821791522233,42.81440703289622,30.512967128743476,43.08712285089722,31.49406169803888,60.157574291162774,45.5828737761921,56.867151288343386,59.22729543347243,53.9204379015191,49.3674113864675,29.405378031928127,52.06998847317679,50.8304511492587,50.839121503203714,50.67146529250548,39.30394422056877,62.956057158800355,41.60007306138371,50.929579566445014,50.7922369579661,44.45490840122207,55.13042679548543,51.73365700023173,52.98847073503357,69.02145300994408,57.51565559320137,63.59616908348776,56.69033589481827,40.595072487435644,50.75593239330181,57.10573779346116,49.34952554626964,62.38439783362615,47.757370120994345,41.77793073753744,37.15682526088849,52.82023183549881,53.88142805414478,63.97003565574423,28.316311354968953,43.385714876774195,40.45490735630675,64.69547652271277,45.10244326512365,48.53366889511982,49.28309099883711,51.935414157684235,41.57155774571519,53.77482690986496,53.00900220822132,50.5789029672936,52.31076790125065,64.6806555280675,50.211043600518764,47.15907335562879,41.494825533914856,61.59690500876221,40.22938122098122,69.53650608716222,68.43836264042609,55.96700739179809,62.23345817848828,48.20453633252556,55.255791333976056,37.40874904143288,46.53742196458549,44.82607763331851,32.567038623214394,36.2882439347528,27.647528368246867,48.64823866937936,35.19953163924526,53.78906080607966,37.78409004915855,33.676487030204214,41.70412568448257,49.813721968710034,79.07172512850404,37.36077968292122,39.81339910453661,39.29052627733777,59.0283744080144,50.24211745562798,45.448664054999014,50.75451594716586,59.99012154604387,36.91875571452248,61.17673003975113,25.97684763507061,37.65690401800118,53.74568324974372,48.3093696825853,42.726485919960844,36.756835781820605,68.52808178329171,51.639785246502086,50.93441478763106,33.262333053164355,46.42221788402532,43.72290405715634,65.08462251859739,55.27535943418935,56.314102639586274,61.64497947180627,41.50238520469915,64.3062148979176,36.90766361808009,56.297088683984306,52.125746389620176,51.52525941380494,45.45509386352197,39.591009534257665,50.74112116563483,39.051357049299604,43.83700810020907,44.28586542722536,56.158570960108165,47.37438013982214,32.92886430133474,33.36417718864616,34.091303473754124,32.01239779094583,45.92124775496747,44.179352743021624,37.84217741724957,43.4260682725801,59.541843507392784,36.85779900741217,53.05584620385544,63.07979006492642,59.409973304831496,39.96519842040938,45.282330406238124,39.939504894272204,51.02028270353614,65.27235868143254,76.9288895099721,48.936290919767075,55.71619861971482,40.599134464166966,52.433157013168476,44.26126825598704,51.275114412753936,53.31713110406915,33.21972262482192,39.9629652989938,58.48473532091114,67.7998165325592,73.20400220140498,47.30530192073507,38.239963290995085,41.42282126348426,51.37589899150328,56.70855573068104,47.432449677185566,59.80379324028786,38.609373117414144,47.42703189676756,55.92927388365537,45.49210441934427,49.390569045769766,50.25564618915335,44.93116011500183,41.14243250218426,37.0407080602168,43.51244277740016,50.44744470837199,46.272468226090005,45.23983402739094,66.77051226167626,18.62082266298755,57.05237423445527,57.54639422944156,55.688519521942936,38.97855172890041,60.42723373404435,52.23320037650114,43.821130842178015,42.5152428911072,39.33365301691244,53.20913666082749,39.19804537408512,41.67208889741257,74.13542021178642,41.82733112299117,63.13199133979622,46.98218482742142,37.094796621810595,49.64041796324474
-7.9268581388229435,-16.89729292773493,-9.233064064820365,-9.574488102114586,-16.526778869957347,-14.869175381847,-8.941327657378505,-12.163341140513644,-16.41065650415621,-15.336273456110895,-13.662461254173884,-16.020662831085026,-5.126734089483385,-15.57158376715536,-10.550014265984036,-27.6792247011644,-15.519943776112683,-10.999971134821578,-22.80220453955379,-9.038831689382505,-3.1315543016228773,-9.0480096392684,-15.177239507333603,-9.626157186316519,-9.385873696008531,-27.726498990037754,-13.96373739731142,-20.82861890149742,1.7390210132845105,-9.55857712029065,-8.429629714175825,-19.068061744660852,-14.840239163817323,-15.552914377287095,-11.769421017194944,-11.666278551646862,-11.07206292623949,-17.99852990164314,-12.632408849082807,-3.0099041309488435,-19.633684658266425,-19.479767520877374,-24.823836672197018,-22.608162441337157,-9.172721197524453,-10.176687379774393,-2.3106236191975604,-13.241853929560286,-0.9948194699908726,-5.9232558322830755,-12.476439452018603,-12.484041673868049,-14.27374557180914,-11.507198331217154,-7.0356647253073845,-6.440208853716349,-26.049014769643044,-14.390497551881474,-8.889659013165357,-10.741238340681718,-13.05560677673462,-3.9221182396839325,-15.318957091658099,-7.323822687900929,-12.422700795645582,-11.276242951699558,-9.974014869027108,-3.0285602231288635,-4.376997308327404,-18.304452676211262,-13.60519904993096,-24.736165559869008,-10.884031021544395,-17.31456775911105,-16.19605605555001,-4.863711246092016,-12.5528358183914,-18.68641324517791,-18.292315070618407,-4.938025446861548,-12.424299648020408,-16.49923138232429,-18.440637325659743,-11.744806644869364,-4.952404840383359,-13.92754003991098,-18.889203958306744,-14.822100898332295,-12.081150023386066,-12.07339146035427,-15.264412970928845,-16.67529293696183,-14.35198979911226,-22.2935805745512,-8.332112892900312,-9.489723559513259,-19.806271967579136,-14.745959221667697,-28.566811825674854,-9.129681089917515,-11.98225638328482,-11.601165614882845,-7.624646285481283,-14.896661243486015,-15.98045575229246,-20.691101540199483,-18.207138866801174,-8.405687350877855,-16.56180033895108,-22.514397553318695,-13.498897156338835,-13.436165651092772,-15.305282626547147,-20.581661583043598,-24.991668397530738,-10.178110417182388,-18.378288930456883,-14.568709299856241,-2.7088126875081997,-6.080614504519019,-5.765135713820342,-7.173710026355344,-5.602520105788017,-4.097021867571769,-9.390318976438678,-12.209382781972202,-9.677369293033337,-13.64030718178065,-10.032540509013117,-5.22794946422756,-15.27380187196978,-12.394175712318773,-18.851226741123213,-6.8752263530573785,-12.389470832331469,-8.700603422719851,-2.5454762835185605,-23.015261364529486,-14.404385078973903,-14.7078578117858,-20.7895490884067,-19.86942261547337,-24.970453559846717,-6.980555927961234,-5.8019682632216245,-8.507688084319753,-24.070160357224893,-6.493369102705351,-6.832502258945567,-13.513915586522224,-12.867366058776973,-12.750471118265658,-21.828753433565304,-20.51290180024379,-10.565444186519827,-5.285427380545567,-4.275027489178484,-15.727227032505041,-5.582206302776612,-19.27166523057369,-8.797201820626604,-10.938822548425847,-10.164249082890898,-29.24544354169953,-12.46871563562825,-10.029039965724834,-10.59233005653681,-1.0197293089014074,-10.003064791626628,-13.62132551109417,-16.930682763098872,-4.266069345195021,-12.073161011582542,-19.303521671961015,-10.468087783502394,-2.3739076078604455,-6.306022437125392,-19.19205024896865,-25.135301817092753,-7.008178728437791,-19.162286039280133,-1.9213079853378279,-8.48215903244661,-19.556137477107555,-13.923645975484533,-8.345108599881101,-17.419425244518585,2.133128866702556,-3.7086439352074905,-6.08817513856787,-15.121421230678273,-21.039536043956204,-5.920245557920197,-18.311240161105594,-26.13311800070798,-8.912054884070177,-11.096608919116655,-11.503502995394001,-5.0521453721052225,-13.650563606885513
-5.945143604117208,-12.672969695801198,-6.924798048615274,-7.180866076585939,-12.39508415246801,-11.15188153638525,-6.705995743033879,-9.122505855385233,-12.30799237811716,-11.502205092083171,-10.246845940630413,-12.01549712331377,-3.845050567112539,-11.67868782536652,-7.912510699488027,-18.07925840162748,-11.639957832084512,-8.249978351116184,-17.101653404665342,-6.779123767036879,-2.348665726217158,-6.7860072294513,-11.382929630500202,-7.219617889737389,-7.039405272006398,-18.114714118282496,-10.472803047983565,-15.621464176123066,1.304265759963383,-7.1689328402179875,-6.322222285631868,-14.30104630849564,-5.402581015446488,-11.664685782965321,-8.827065762896208,-8.749708913735146,-8.304047194679617,-13.498897426232354,-9.474306636812106,-2.2574280982116326,-14.725263493699819,-14.60982564065803,-18.617877504147764,-16.956121831002868,-6.87954089814334,-7.6325155348307945,-1.7329677143981703,-9.931390447170214,-0.7461146024931544,-1.395003641041622,-9.357329589013952,-9.363031255401037,-10.705309178856854,-2.9028003909963616,-5.276748543980538,-4.830156640287262,-19.536761077232285,-10.792873163911105,-6.667244259874018,-8.055928755511289,-9.791705082550965,-2.9415886797629494,-11.489217818743574,-5.492867015925697,-6.269587363563502,-8.457182213774669,-7.480511151770331,-2.2714201673466476,-0.6025878569997332,-13.728339507158447,-10.20389928744822,-15.871964045655936,-8.163023266158296,-12.985925819333287,-12.147042041662507,-3.6477834345690123,-6.734466739547731,-11.334649809637613,-13.719236302963806,-3.7035190851461612,-9.318224736015306,-12.374423536743217,-13.830477994244808,-8.808604983652023,-3.714303630287519,-10.445655029933235,-14.166902968730058,-11.116575673749221,-6.013424284368865,-6.374883471019881,-11.448309728196634,-12.506469702721374,-10.763992349334195,-16.7201854309134,-3.2016464365045496,-7.117292669634944,-14.854703975684352,-11.059469416250773,-21.425108869256142,-6.847260817438136,-8.986692287463615,-8.700874211162134,-5.7184847141109625,-11.172495932614511,-9.305181689973526,-12.838166030903793,-13.65535415010088,-6.304265513158391,-12.42135025421331,-16.88579816498902,-10.124172867254126,-10.077124238319579,-11.47896196991036,-12.756086063036879,-18.743751298148055,-7.633582812886791,-10.736278464671978,-10.926531974892182,-2.0316095156311498,-4.560460878389264,-4.323851785365257,-5.380282519766508,-4.2018900793410126,-3.0727664006788267,-7.042739232329009,-9.157037086479152,-7.258026969775003,-10.230230386335487,-4.844245257514018,-3.92096209817067,-11.455351403977335,-6.615471659993261,-14.13842005584241,-5.156419764793034,-9.292103124248602,-0.7978542096233845,-1.9091072126389204,-14.214007790226429,-7.755850576059743,-11.03089335883935,-15.592161816305026,-14.902066961605026,-16.04768004563922,-5.235416945970925,-4.351476197416218,-3.700605938993995,-18.05262026791867,-4.8700268270290135,-5.124376694209175,-7.0879984567209835,-6.97036441983691,-9.562853338699243,-16.371565075173976,-15.384676350182842,-7.92408313988987,-3.964070535409175,-0.15883238371317843,-8.747982041208097,-4.186654727082459,-14.453748922930266,-6.597901365469953,-8.204116911319385,-7.623186812168173,-21.934082656274647,-9.351536726721188,-7.521779974293626,-7.944247542402607,-0.7647969816760556,-4.4548603605492865,-10.215994133320628,-12.698012072324154,-0.519391884650446,-9.054870758686906,-14.477641253970761,-7.851065837626796,0.8997294183504856,-4.729516827844044,-14.394037686726486,-18.851476362819565,-5.256134046328343,-11.69155440521428,-1.440980989003371,-6.3616192743349576,-14.667103107830666,-10.4427344816134,-6.258831449910826,-13.064568933388939,0.3800251218045805,-2.781482951405618,-1.8859712296800826,-11.341065923008705,-15.779652032967153,-4.4401841684401475,-13.733430120829196,-19.599838500530986,-6.684041163052632,-8.322456689337491,-8.6276272465455,-3.789109029078917,-10.237922705164134
-4.458857703087906,-13.894578388191523,-5.193598536461455,-5.3856495574394545,-9.296313114351008,-8.363911152288939,-5.029496807275409,-6.841879391538924,-9.230994283587869,-8.626653819062378,-12.280845248264862,-9.011622842485327,-7.273270783486263,-8.75901586902489,-5.93438302461602,-10.87928367697479,-8.729968374063384,-6.187483763337138,-17.02182882656183,-5.084342825277659,-1.7614992946628685,-5.089505422088475,-8.537197222875152,-5.414713417303042,-5.279553954004799,-10.905875464466053,-7.854602285987673,-11.716098132092299,0.9781993199725372,-5.376699630163491,-4.741666714223902,-10.725784731371728,1.6756625958316373,-8.748514337223991,-6.620299322172156,-6.562281685301359,-6.228035396009712,-10.124173069674265,-7.105729977609079,-1.6930710736587244,-15.254973341722916,-10.957369230493523,-13.963408128110823,-12.71709137325215,-10.005990068375375,-5.724386651123096,-1.2997257857986277,-7.44854283537766,-0.5595859518698658,2.0011855023894682,-7.017997191760465,-7.0222734415507775,-8.028981884142642,3.5504980641692327,-3.957561407985404,-3.6226174802154465,-14.652570807924214,-8.09465487293333,-5.000433194905513,-6.041946566633467,-7.343778811913224,-2.206191509822212,-13.126293675130558,-4.1196502619442725,-1.6547522895019422,-6.3428866603310015,-5.610383363827749,-1.7035651255099857,2.22821923149602,-10.296254630368836,-7.652924465586165,-9.223812909996132,-6.122267449618722,-9.739444364499965,-9.11028153124688,-2.7358375759267592,-2.3706899304149784,-5.82082723298239,-10.289427227222854,-2.7776393138596207,-6.98866855201148,-13.771062139154909,-10.372858495683605,-6.606453737739017,-2.7857277227156394,-7.834241272449926,-10.625177226547544,-8.337431755311915,-1.4626299801059637,-2.1010024790190913,-12.564441788014568,-9.37985227704103,-8.072994262000647,-12.540139073185049,0.6462034057922725,-5.337969502226208,-15.592262374371236,-8.29460206218808,-16.068831651942105,-5.135445613078602,-6.740019215597711,-6.5256556583716,-4.288863535583221,-8.379371949460884,-4.298726143234325,-6.948464398932025,-10.241515612575661,-4.7281991348687935,-9.316012690659983,-16.75264455245027,-7.593129650440595,-7.5578431787396845,-8.60922147743277,-6.88690442303184,-14.057813473611041,-5.725187109665093,-5.0047706153333,-12.24722817844529,-1.5237071367233623,-3.4203456587919483,-3.2428888390239425,-4.035211889824881,-3.1514175595057594,-2.30457480050912,-5.282054424246756,-6.867777814859364,-5.443520227331252,-7.672672789751616,-0.9530238188896938,-2.940721573628003,-8.591513552983002,-2.281443620749126,-10.603815041881807,-3.8673148235947754,-6.969077343186451,1.3126821238916797,-1.4318304094791903,-7.6130676094991365,-2.7694496988741224,-8.273170019129513,-11.69412136222877,-11.176550221203769,-9.355599909983594,-3.926562709478194,-3.263607148062164,-0.09529432999967646,-13.539465200939002,-8.495087256530672,-3.8432825206568815,-2.2685606093700534,-2.5476131906318624,-7.172140004024433,-12.278673806380482,-11.53850726263713,-5.943062354917402,-2.9730529015568816,2.928313945385801,-3.513548297735388,-3.1399910453118443,-15.55252529139449,-4.948426024102465,-6.153087683489539,-5.71739010912613,-20.439203175980957,-7.013652545040891,-5.641334980720219,-5.958185656801955,-0.5735977362570417,-0.2937070372412802,-7.661995599990471,-9.523509054243116,2.2906162107579853,-6.79115306901518,-10.858230940478071,-5.888299378220097,3.354957188008684,-3.547137620883033,-14.961310010527843,-18.014524838793417,-3.9421005347462574,-6.088505679664891,-1.080735741752528,-4.771214455751219,-15.459905338336945,-7.83205086121005,-9.138165981117666,-9.798426700041704,3.33245707452412,-2.0861122135542134,1.2656817019857578,-8.505799442256528,-11.834739024725366,-3.3301381263301106,-10.300072590621896,-19.22354250300912,-5.013030872289474,-6.241842517003118,-6.470720434909126,-2.8418317718091877,-12.196510867063953
-3.3441432773159296,-10.420933791143643,-3.895198902346092,-4.039237168079591,-6.972234835763256,-6.272933364216704,-3.772122605456557,-5.131409543654193,-6.9232457126909015,-6.469990364296784,-9.210633936198647,-6.758717131863995,-5.454953087614697,-10.791745320595215,-4.450787268462015,-5.479302633485272,-6.547476280547539,-4.640612822502853,-12.766371619921372,-3.8132571189582443,-1.3211244709971512,-3.8171290665663564,-6.4028979171563645,-4.061035062977282,-3.959665465503599,-5.499246474103721,-5.890951714490755,-8.787073599069224,0.7336494899794028,-4.032524722622618,-3.5562500356679263,-8.044338548528795,2.3764877188925366,-6.561385752917993,-4.965224491629117,-4.92171126397602,-4.671026547007284,-7.5931298022556994,-5.329297483206809,-1.2698033052440434,-11.441230006292187,-8.218026922870141,-10.472556096083117,-9.537818529939113,-7.5044925512815315,-4.2932899883423215,-0.9747943393489709,-5.586407126533246,-0.41968946390239936,4.548327359962785,-5.2634978938203485,-5.266705081163083,-6.021736413106981,3.500943966239088,-2.968171055989053,-2.716963110161585,-14.975152967490821,-6.070991154699997,-3.750324896179135,-4.5314599249751,-5.507834108934918,-1.6546436323666591,-9.84472025634792,-3.0897376964582044,1.806374016044228,-4.757164995248251,-4.207787522870811,-1.2776738441324893,0.6481575277132059,-12.290017008666021,-5.739693349189624,-4.237699558251279,-4.591700587214041,-7.304583273374973,-6.83271114843516,-2.0518781819450695,0.9021426764345859,-1.6854603004909734,-7.717070420417141,-2.0832294853947158,-5.24150141400861,-14.773074407541516,-7.779643871762704,-4.9548403033042625,-2.0892957920367294,-5.875680954337445,-7.968882919910659,-6.253073816483936,1.950465748091212,1.1044082649815012,-9.423331341010925,-7.034889207780772,-6.054745696500484,-13.48940951913639,3.532090787514889,-4.003477126669656,-11.694196780778427,-10.368141829229652,-16.395900158988397,-3.8515842098089514,-5.055014411698283,-4.8942417437787,-3.216647651687416,-10.534088974904261,-0.5438844831799239,-2.531188174953199,-7.681136709431746,-3.546149351151595,-6.987009517994988,-12.564483414337703,-5.694847237830446,-5.668382384054763,-6.456916108074578,-7.282098064033718,-14.995967472062919,-4.29389033224882,-0.7061397283292901,-9.185421133833968,-1.1427803525425217,-2.565259244093961,-2.432166629267957,-3.0264089173686606,-2.3635631696293196,-1.72843110038184,-3.9615408181850675,-5.150833361144523,-4.082640170498439,-5.754504592313712,1.9653922600785494,-2.205541180221002,-6.443635164737252,0.9690774086839751,-7.952861281411355,-2.9004861176960817,-5.226808007389838,2.907495987313217,-1.0738728071093928,-2.6623624739536678,0.9703509590150929,-6.204877514347134,-8.770591021671578,-8.382412665902827,-4.336539808241875,-2.9449220321086456,-2.447705361046623,2.6086893767460624,-10.15459890070425,-6.371315442398004,-2.882461890492661,1.3460177761431447,0.7694502312719229,-5.379105003018324,-9.209005354785361,-8.653880446977848,-4.457296766188052,-2.229789676167661,1.525232429457906,0.41227700986914373,-2.354993283983883,-11.664393968545868,-3.711319518076849,-4.614815762617154,-4.288042581844598,-15.329402381985718,-5.260239408780668,-4.231001235540164,-4.4686392426014665,-0.43019830219278127,2.8271579552397244,-5.7464966999928535,-7.142631790682337,0.17518255440509822,-5.093364801761385,-8.143673205358553,-4.416224533665073,-0.5102623540912941,-2.660353215662275,-11.220982507895883,-13.510893629095062,-2.956575401059693,-1.8862191355028486,-0.810551806314396,-3.578410841813414,-11.594929003752709,-5.874038145907537,-6.85362448583825,-7.348820025031278,1.290266108020262,-1.56458416016566,3.629421400735138,-6.379349581692396,-8.876054268544024,-2.497603594747583,-11.69621062327237,-14.41765687725684,-3.759773154217106,-4.681381887752338,-4.853040326181844,-2.1313738288568906,-9.147383150297966
