1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.094280904158206,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.094280904158206,0.094280904158206,0.0,0.094280904158206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094280904158206,0.094280904158206,0.0,0.0,0.09428090415820645,0.0,0.094280904158206,0.0,0.094280904158206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.094280904158206,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.094280904158206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094280904158206,0.094280904158206,0.0,0.0,0.094280904158206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094280904158206,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094280904158206,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094280904158206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094280904158206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.094280904158206,0.0,0.0,0.0,0.0,0.094280904158206,0.094280904158206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188561808316413,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820645,0.094280904158206,0.0,0.0,0.094280904158206,0.0,0.0,0.0,0.0,0.0,0.094280904158206,0.09428090415820645,0.0,0.0,0.0,0.0,0.0,0.094280904158206,0.0,0.0,0.09428090415820645,0.0,0.094280904158206,0.0,0.0,0.0,0.0
10.005475338445484,33.83388780805794,20.69149585697791,21.898634474619122,5.98948572565342,22.064886926153985,29.957444187804818,28.343637235861124,20.512966217678347,29.51502922685306,0.0,18.298085466966715,1.9411512588097941,13.926910143824962,20.399968217895807,16.318899067398938,1.9518655368678761,24.4181882677758,14.05007861902833,13.998927380882456,13.83011912939963,10.170706483405198,17.776296689016444,5.86660263540521,14.262178615940492,1.911011661966723,10.215531693343882,8.749178621008028,40.482048967174855,13.910230016361668,13.571594546059007,16.71149321600135,9.845780315059114,20.663549925242233,38.078734200117175,16.728049735255247,22.11042628249263,6.256868100468537,37.999662593981284,30.149699185000934,9.669477670709345,25.69120226820356,10.1520738614714,13.700447709317288,16.634722259427434,6.179890580371637,26.106125786488846,17.94578004346097,1.9613962672156702,14.190995914415947,18.046430677158146,16.158019661138823,14.045475540691804,10.042477072497974,21.83741923981393,12.854772780428814,18.034823214176214,22.062340619707445,10.127995967726672,21.98699161975522,18.489486508671327,17.933722111912278,13.989853883968461,5.857095517234935,16.193457142801556,8.728723815925843,9.823206414570382,9.999338024824262,18.055086642137596,17.858472570744933,13.953635161566297,5.936401436560235,13.655038943207906,9.647058305050933,9.684620675497758,17.696872524782826,5.9678356418013205,12.325669679651899,12.777198969687415,18.169355580951333,14.10844064894237,16.460739887937873,18.06901596822891,22.24213961102732,26.15681955857903,10.200312639015577,25.94770673991127,21.506453716045023,9.765662791577626,24.474937768350255,12.502430523577843,18.124010788024528,9.955154151582448,13.98931542200533,2.038236734997694,26.22112945746155,14.183060994866572,9.980106343509835,18.288879331216123,21.874298784490506,14.296793009380622,18.182610488328045,10.191380328676047,8.231785362677034,2.095348244497436,12.274422488522827,5.786186371598,10.290514200541079,14.177117551563633,18.34775943056105,14.010157845033433,10.138471234080303,37.93067223659638,5.917939391453373,5.876442826942181,5.818785137393148,1.9310305311195517,21.37945322036383,12.235486267777258,9.761460801492682,6.029168443570988,6.126042109674319,1.8976290660640212,5.997984070759324,18.346025021603175,13.904556663344355,17.471770598312297,1.9495916242734115,21.966937789978406,20.576878527851772,13.481725579615462,10.006081575158936,14.12460607218705,9.975625605169546,21.951623806657285,10.26991951562728,21.91939339719631,30.192402937374133,8.529623900920239,5.93596810983729,16.525889783780116,26.52280646886002,30.35093030899833,1.9695252383904993,33.61498640156569,8.486496080570294,16.244356363394832,29.99460317085842,14.040104147276665,9.868864856074936,5.9121455736398945,22.050991764993412,5.863600153165697,17.866691800795284,14.187102401401397,21.670537966374248,12.38683181467849,10.043965218628854,9.953897147712464,13.85249250713977,29.977689339651924,9.960443654374913,21.632604547323325,22.204270207683464,9.983090801635132,2.0039461969287578,16.609727316966065,22.332595023384144,17.95584226152627,18.12580236223556,25.920195049005265,13.964947369918216,18.115449519335083,28.210980282883153,12.483501406715941,17.691351114767578,13.950164993491281,28.244104329192876,10.037291125877088,25.505682512075413,14.04168403687995,6.082553742259261,13.882355241876088,28.537267757665642,12.54751296657189,21.903236440217867,10.002727074440577,18.204218396673653,17.863635573507075,14.11680795763139,4.419846578712822,13.908434964870665,22.10050689672725,8.48841898626576,29.973517384967423,28.36505370580131,22.069922679873123,13.98096908585971,17.763459664446405,22.34881005477221
93.59298499535538,119.29165715507514,116.39027422873707,134.19031058613047,70.1910292190599,106.34773417232785,136.68696500211573,128.76335674839004,123.55612573014815,87.41213209821544,42.30380523681532,111.94857860580457,67.93067235316786,99.8643683166693,71.71252535024449,88.95198475031165,55.831216024478294,106.48868717119029,68.45638113259379,101.18561858954575,92.32846855320402,77.76416822413253,115.19748407196084,81.77109560576365,84.72771437643695,67.78794779945562,46.01460232293036,102.9481706263828,146.70477566189126,88.10255081914723,91.46142930562407,117.4444546003054,97.75457813726986,111.49548357333492,110.44513866711644,88.7480546279992,102.50307588713295,51.1099479378728,138.2937130185366,120.95616490837861,109.93994477154858,101.18738829080557,81.8254302004418,75.71058850228432,97.38669438189484,65.89974379483536,150.52394875814798,79.98951598218834,67.48947184536168,89.34645531405279,79.3651041807327,95.99123797695013,96.63045315412091,65.17330490992532,110.4400099004646,98.68547882563445,91.95427425235866,102.82249510176356,65.42084169901945,90.22819850293595,95.85545766242859,83.73050251343975,68.94401354154505,77.52648880376849,76.54676320045196,59.09442403853241,76.67147910880823,81.16289562734278,67.71115807848213,95.50804598549271,108.26420741151868,58.54565719966616,83.55297296719878,88.9785619749174,102.03284950797396,74.64945661352272,70.28192461420747,69.44346433796406,86.06973486049876,100.16301235663181,71.97682754173172,84.40256567546012,91.36903851815066,86.72324107643172,122.11537013915023,53.47136134462094,101.2664813077907,117.48651985443965,56.53552466692422,114.30409988719714,97.6005592358567,112.42832277166704,93.35400868738438,96.58279806526045,63.47480978784128,137.23939005408008,92.52677905939217,81.79801503447311,111.99482799546612,97.82807150267679,72.9346753031921,70.79420783154588,86.0610560263516,62.73975925680308,67.80955855579046,112.89117193938753,50.30081565321507,93.66908353968401,93.23189920825708,92.0212562246372,88.84424600073768,93.7300014393423,118.17908695644785,70.51038864364592,54.278668610968396,70.19249999532393,43.54299497988006,92.94491600852832,114.41548431593657,81.38634740798332,62.62608454612027,46.88964384553449,43.16250725021395,78.73294781475312,104.5003433958478,88.38336296271109,70.53370422467796,63.62032537445991,86.47195160305124,112.76467355137846,83.93499214916096,101.18002384880761,103.89782041406264,69.61932966379145,82.72351691801838,97.78099265161192,110.43010125935464,117.47712055148702,75.34622136937038,82.44977987044595,84.83133012617715,98.33597191859069,108.98591165698048,67.89481162631238,122.89971751603088,107.02770170460697,88.0758245632933,124.23320113124484,76.37377057299234,69.0807078813695,90.41863296194278,127.52932344630867,70.65059913642719,95.35883579044544,93.6183296773501,97.63434526951585,54.002238108034476,89.74638283716304,77.09791418603751,75.40310995470011,132.54531376102375,101.64395348256728,97.74427978762009,87.52123544294288,81.29705773849469,71.44146590038781,79.88830609732952,110.79162341119135,95.04732396522624,120.38369839471976,97.9504168321084,68.68611325455836,95.42438166412069,93.2489708088208,73.46274904926203,95.69133204580841,64.26290525563783,141.24690414917757,92.62467351481332,100.40323094151834,84.71919896251265,54.782185786437665,72.36708902950556,122.27142111329374,78.10443076773043,81.76825276146278,98.17835951039434,92.21480237145265,103.13160173115286,76.58087818395029,71.23012196356378,80.0517202816496,107.21023670697294,86.55989106809145,116.27920989774928,125.20950944461129,126.12137486215684,80.59692038823084,95.40531221887008,118.87820299132478
156.2836172380378,183.38498416533804,188.38821345777188,218.40906766976397,118.34218683911476,169.55986960695827,216.7341056128489,204.12095759923795,201.06235081471596,130.83495925173722,74.03165916442681,182.18644845993296,117.42281317393642,164.31746194630256,110.23975441595721,143.46961022894737,96.2407288901861,168.0843725652024,109.2611080177679,170.64944795251964,151.2022306210573,128.45926452967802,188.26337460916915,142.64845273771044,137.5768661968093,117.19564990257228,72.86390529512022,173.6402258468651,226.41463189937977,143.7467914212364,149.87880537529787,193.21803108874892,163.68617650392792,179.66224502585564,164.7199420173659,142.80586951400838,162.7975630906132,84.749757815926,213.5142508369531,189.06101420091187,185.142795097178,157.8095278077571,135.58044745466958,122.2181940970096,158.17452892396085,110.68963370568315,243.83731598689232,126.52231793623386,116.6355285289712,149.86055181103404,125.35410930841361,159.80838681008493,158.56918636419275,106.52142578799582,180.79919405890269,163.28236380975414,151.36126689950746,167.48194185896418,106.89047599748903,145.45382914845132,153.87993602774654,133.07808781458536,110.15963328472748,131.27853376866864,122.03559819390523,96.91151042193854,126.80768362948663,134.53556382923165,104.95321165574053,157.88022725952555,178.997136598983,98.00259902199561,135.97642348519196,148.47718972731724,175.38108730309858,117.36389468007764,118.51749134351208,112.3246215481494,141.08194799505844,161.65825493839216,115.37811771132374,139.35899479806812,146.34405543059196,135.08406717548502,194.08428307457865,85.92464787382497,157.7555622337003,189.47156945823565,91.61292107343417,181.71878269278352,161.6480112202813,183.15655675939894,155.90314958923582,158.52791004770177,109.55223957747397,220.50308550154398,151.28456760778636,139.64874953771414,182.2742894936536,154.7934010413165,116.9130870235507,110.25290583895925,142.96331279960825,103.66355089384882,117.09521628926024,188.57758947775153,87.61495569602775,156.2030105440412,152.52298545077716,147.2763788201943,144.96981211751586,156.42364909328882,178.36539799633644,118.95472558279035,90.58033794898805,118.47278613877201,74.75196831645044,146.61901309965168,191.09329406850728,138.9581245584679,105.07377162303223,77.46234514742963,74.1111658883264,133.28417062274846,169.11608217653128,144.24246768723614,110.3301544444522,109.87337568709978,134.85071196285585,185.97645821007822,136.7749420763201,169.56048055404412,171.22773117046933,114.35210770775787,128.30243675153918,163.4142975036004,176.8131321559734,182.94065876207168,125.68252492092344,139.83513869090245,136.10322159942615,152.19584600588868,167.9621476679671,117.33877641725378,189.86326585187976,180.9764171390857,141.99223692966837,194.91214960153465,123.1240203922791,113.48959015034043,153.79849850316992,206.6380722072951,119.24084837387332,153.47794378268304,153.19175013431163,154.60720074687205,85.43764827826692,149.52319605106368,127.4559269647813,121.56607304037038,209.47103207705263,170.40658585371156,154.82803621784268,136.50895936938744,134.78253294113935,123.5196056779821,127.61390684926877,177.13589470204676,152.86593524300122,197.07712041908292,151.97308316943574,109.72698766803848,153.4060807727099,142.2513191534895,119.23999599762281,158.21518389135036,101.99746045224775,226.0418152306173,154.5652103065155,156.57639226360055,137.72733515673718,91.30690981957147,116.23063937022768,196.68727975560049,127.4959745688148,126.66701500239645,164.31008383735968,147.7227403525369,167.08257634938718,123.42893085368947,121.38063971865321,129.65918426923378,175.0967141888387,145.33735057967615,181.00847928233566,197.88566246516996,204.15996399886964,130.5588838650092,153.63670163468782,191.27524769373923
203.30159142004965,231.45497942303524,242.61052332976345,281.5731354824891,154.4555550541559,216.96897118293106,276.7694610708988,260.8047518507145,259.41587507835726,163.40207961687855,97.82754961013543,234.86485085052925,154.5419187895128,212.6572821685275,139.30076982858242,184.52342295126488,126.54786353946696,214.44673022405212,139.86465318164846,222.74731997475004,195.35755217194728,166.48058675883715,243.06279251207536,188.30647058667057,177.21373006208856,154.25142647990978,93.00088252426261,226.82486087556748,286.3626176908368,185.47997187280328,193.6918374275532,250.27206890529698,213.13487527892147,230.95290972858683,205.426044530053,183.51482429185592,208.01842849322338,109.9796152244659,269.92965420076547,240.13965117031182,241.54493284140008,200.27613244547072,175.89671039534045,157.09889829305357,203.98926028072583,144.28205113881899,313.8223414084506,161.42191940176798,153.49507104167833,195.24612418376998,159.8458631541743,207.8368420482767,205.0232362717466,137.5325164465487,233.56858217773126,211.95388299805936,195.91651138486907,215.97652692686464,137.9927017213412,186.87305213258784,197.398294801735,170.08877679044457,141.0713480921143,171.59256749234376,156.37607988921064,125.43991882283382,164.40983701999542,174.56506498064832,132.88475183868434,204.65936321505018,232.04683348958122,127.5953053887427,175.29401137368683,193.1011605416171,230.39226564944204,149.3997232299938,154.69416639049052,144.65108306912907,182.5067014593189,207.77968687471244,147.92908533851775,180.74191025336478,187.57531811492294,171.354686749775,248.06096777614994,110.26461277072798,200.12237292813245,243.46035666108264,117.92096837831662,232.44538841031397,209.9074556588152,236.20273225019787,202.81500526562442,204.98674403453276,144.1103119196985,282.9508570871419,195.352909019082,183.0368004151449,234.98388561729422,197.5173981952963,149.89689581381964,139.84692934451928,185.64000537955073,134.5219882349738,154.05945958936258,245.56625808173996,115.60056072813725,203.1034557973091,196.99130013266722,188.71772076686216,187.06398670509952,203.44388483374868,223.50513127625288,155.28797828714866,117.8065899525028,154.68300074635806,98.15869831887824,186.8745859179942,248.76724499627596,182.13695742133132,136.90953693071617,100.39187112385098,97.32265986691073,174.19758772874496,217.57788626204388,186.13679623062993,140.1774921092829,144.5631634215797,171.1347822327093,241.05089031744367,176.40490452168945,220.8458230829715,221.72516423777435,147.9016912407327,162.4866266266798,212.63927614259177,226.60040532843746,232.0383124200102,163.6586080348037,182.87415780624482,174.72273381770356,192.59075157136218,212.19432467620703,154.42175001045985,240.08592710376644,236.6035473282854,182.5951398177903,247.921360954252,158.18670775674417,146.79625185206862,201.33339765909028,265.9696337780349,155.68353530195793,197.06727477686127,197.87181547703278,197.3368423548892,109.23806135615672,194.35580596148915,165.22443654883915,156.18829535462308,267.1653208140743,221.97856013206976,197.64085354050962,173.24975231422087,174.89663934312284,162.57821051117782,163.79755647677933,226.89409817018833,196.22989370133246,254.59718693735527,192.49008292243124,140.50764347814857,196.89235510415182,179.2269358622065,153.73852482223407,205.1080727755068,130.2983768497052,289.80359215503773,201.02061290029212,198.70626325516218,177.48343730240558,118.70045284442182,149.12830212576927,252.6647673506712,164.76348786984352,160.3410866830967,213.90887708258367,189.35369383835007,215.04580731306294,158.56497035599386,159.15912164831093,166.86478225992192,226.01157230023802,189.64430066358017,229.55543132077545,252.55837084392965,262.68890585140423,168.03035647259296,197.31024369655114,245.57303122055006
238.5650720565585,267.50747586630814,283.50111118397257,328.94618634203295,181.54058121543676,252.52579736491066,321.7959776644362,303.6473224108794,303.4048737263037,187.82741989073457,115.6744674444169,274.3736526434765,182.3812480011951,248.9121473351962,161.42625625960872,215.64350736456038,149.2782145264276,249.5482233397468,162.8173120545589,261.8207239914228,228.47404333511474,194.9965784307065,284.162355939255,222.54998397339065,206.941377961048,182.0432589129129,108.1036154461194,267.04306201865165,331.653331905987,216.77985721147843,226.5516114667447,293.2864527179235,250.22139936016663,269.7506331271926,235.9556214145683,214.37626524679897,241.93407754518103,128.90200828087083,312.2412067236247,278.4486288973618,283.84653614956665,232.12608592375597,206.13390760084357,183.25942644008654,238.574164248515,169.47636421367088,366.3111104746193,187.5966205009186,181.13972792620868,229.28530346332192,185.7146785384948,244.18790834847792,239.86377370241203,160.79083444046336,273.1456232668527,248.6813778395037,229.33294474889027,252.34746572779,161.31937101423034,217.93746937069022,230.03706388222633,197.84679352233897,164.25513419765443,201.82809278510013,182.35529661090516,147.16594999506265,192.61145206287702,204.5871908442108,153.8334069758922,239.74371518169363,271.83410615752985,149.78983516380302,204.782202290058,226.56913865234202,271.6506494091997,173.42659464243096,181.82667267572435,169.22565408142123,213.90499142907163,242.37076082695265,172.34231105891325,212.1088217163947,218.49876512817116,198.55765143049246,288.5434813023284,128.51958644340525,231.89748094895657,283.95194706321786,137.65200385697847,270.8200675700192,246.32589443793105,275.98736386829705,237.99889702291586,239.830869524656,170.02886617636688,329.78668577634033,228.40416507755373,215.577838573218,274.5160827100247,229.56039606078113,174.63475240652136,162.04244697368932,217.6475248145076,157.99554111237492,181.7826420644393,288.5316149849467,136.5897645022194,238.27878973726,230.34253614408476,219.79872722686304,218.63461764578727,238.7090616390936,257.3599312361902,182.5379178154174,138.22627895513887,181.8406617020476,115.71374582069907,217.06626553175113,292.3524330636599,214.52108206847888,160.78636091147916,117.58901560616698,114.73128035084898,204.88265055824235,253.92423932617834,217.55754263817528,162.56299535790592,170.58050422243963,198.3478349350994,282.6864392695252,206.12737635571645,259.30982997966703,259.5982390382531,173.0638788904638,188.12476903303525,249.55801012183528,263.9408602077855,268.86155266346407,192.36452582042935,215.1534221427516,204.017092852969,222.8869307454673,245.368457432387,182.2339802053644,277.75292304268146,278.65361984174257,213.37704185543916,287.67826946879006,184.483723280093,171.77624812836476,236.98457202603058,310.4683049560898,183.01555049802135,229.75927302249494,231.38186448407365,229.38407356090207,127.31222661478952,227.98026339430825,193.55081873688255,182.1549620903126,310.43603736684054,260.6575408408384,229.75046653250982,200.80534702284595,204.98221914461047,191.87216413607462,191.4888740191851,264.2127507712945,228.7528625450809,297.73723682605953,222.87783273717787,163.59313533573112,229.50706085273322,207.1825038439597,179.9421463122499,240.27773943862414,151.52406414779827,337.9546497199105,235.8621648456246,230.30366649883342,207.30051391165688,139.24561011305957,173.80154919242545,294.97760791853165,192.93797829583053,185.5966404436219,251.10797201650166,220.57690895270997,251.01823053581975,184.91699998272213,187.82270796711163,194.76898075293803,264.1977158837875,223.0983686767236,265.9656453496053,293.8926269995568,306.5856122408052,196.13396092828077,230.0654002429486,286.29636886565817
265.01268253394016,294.5468481987628,314.3929075248449,364.47597448669086,201.8543508363974,279.19341700139535,355.56586510958925,336.10897520256043,336.620478162479,206.1464250961266,129.059655820128,304.0052539881869,203.26074490995683,276.10329621019775,178.35009595443583,239.31329554608942,166.32597776664807,276.2040680480752,180.03180620924172,291.12577700392745,253.31141170749035,216.3835721846085,314.9870285096398,248.2326190134307,229.23711388526758,202.88713323766524,119.430665137512,297.5364377475222,365.95109243890704,240.2547712154848,251.19644199613833,325.7710960276088,278.0362924211005,299.17865054770436,258.8528040779548,237.85207083456365,267.37081433414926,143.0938030731745,343.9748711157692,307.1803621926492,315.57273863069156,256.0135510324699,228.81180550497092,202.87982255036127,264.7366976745723,188.37209901980978,405.67768727424584,207.22764632528157,201.87322058960643,254.81468792298585,205.1162900767352,271.78093294518624,265.9941767754111,178.23457293589934,302.8284040836937,276.45085442080244,254.39526977190621,279.625669828484,178.8143729838972,241.23578229926702,254.51614069259483,218.66530607125975,181.64297377680953,224.50473675466736,202.06356460239147,163.79019824579166,213.76266334503822,227.1037852418827,169.54489832879807,266.0569791566762,301.6745606584914,166.43573249509825,226.89834547733636,251.67012223538572,302.5944372290179,191.44674820175882,202.17605238964973,187.98630721219774,237.78343377794357,268.3140662911328,190.65223034920987,235.9637301852245,241.69135038810734,218.95987494103056,318.90536644696226,142.21081669791317,255.72881196457467,314.32063986481927,152.45028046597486,299.93080181135554,273.8635789724834,305.82583758187144,264.3868158408844,265.9639636422485,189.46778186886817,364.91355729323914,253.19260712140755,239.9836171917728,304.16523052957257,253.59264445989476,193.18814485104764,178.68908519556683,241.65316439072524,175.93043064198315,202.57502892074686,320.97948811256725,152.331667332781,264.6602901922232,255.35596315264792,243.10948207186368,242.31259085130307,265.1579442431023,282.75103120614324,202.97537246161895,153.5410457071159,202.2089074188148,128.8800314470647,239.7100252420688,325.37104898575524,238.80917555383954,178.6939788970514,130.486873967904,127.78774571380268,227.89644768036538,281.18400412427917,241.12310244383428,179.35212279437317,190.09350982308456,218.75762446189196,314.2428258551437,228.4192302312367,288.1578351521887,288.00304513861215,191.93551962776212,207.35337583780185,277.24706060626795,291.9462013672965,296.47898284605446,214.11781960986403,239.36287039513167,226.3175870009755,245.60906512604615,270.249056999522,203.0931528515428,306.0031699968677,310.5208990983929,236.7931932552332,317.49595085469355,204.20648492260457,190.51124533558686,263.7229528012358,343.84230833963096,203.51456189506894,254.2782717067202,256.5144012393543,253.41949696541172,141.09170600897957,253.19860646892258,214.79560537791508,201.62996214207973,342.8890747814152,289.6667763724149,253.83267627650997,221.47204305431475,227.5464039957262,213.8426293547472,212.81094249776226,292.20174022212416,253.1450891778922,330.09227424258773,245.66864509823785,180.90725422891802,253.96809016416927,228.37303528049,199.92458730131918,266.65498943596214,167.44332962136806,374.3976677651224,261.99332880462396,254.00171893158688,229.66332136859535,154.6544780645379,192.3064844924176,327.04196321598437,214.29270156553622,204.5383057640158,279.0072932169402,243.99432028847986,277.9975479528874,204.68102220276836,209.65012257776954,215.69712962270012,292.83732357144964,248.41277513679663,293.2733058712277,325.22304398783456,339.50814203285586,217.21166427004664,254.6317676527467,316.8388720994892
284.8483903919764,314.8263774481038,337.78561023071455,391.1233155951843,217.08967805211788,299.19413172875886,380.8932806934541,360.7849396678786,361.7560369398259,219.8856790001706,139.09854710191132,326.2289549967197,218.92036759152813,296.4966578664489,191.37270059711358,257.3953615537936,179.11180019681342,296.5256764508789,192.94267682525384,313.1045667633059,271.9394379867721,232.423817500035,338.1055329374284,267.49459529346075,245.95891582843225,218.5200389812295,127.92595240605644,320.7361944157325,392.0041377101545,257.86095671848955,269.68006489318356,350.3584339600883,298.8974622168009,321.57938848464556,276.02569107549465,255.78864989694455,286.4483669258754,153.73764916740228,367.7751194098775,328.7291621641148,339.3673904915353,273.9291498640053,245.82022893306643,217.59511963306733,284.5824531943308,202.54390012441397,435.2026198739658,221.95091569355378,217.42334008715474,273.96172626773387,219.6674987304155,292.80542626427484,285.5919790801604,191.31737680747634,325.09048969632454,297.50181730699194,273.1920135391681,300.08432290400447,191.9356244611473,258.7095169956996,272.8754483003712,234.27919048295036,194.68385346117583,241.51221973184278,217.06862104622166,176.58810930539585,229.62607180665913,243.9912310401366,181.32851684347747,285.79192713791315,324.0549015342125,178.92015549356967,243.48545286779515,270.4958599226685,325.80227809388157,204.9618633712547,217.43808717509376,202.38652193183748,256.0219904111549,287.7715453892679,204.38466981693236,254.18463640840423,259.08578933305944,234.26154257393415,341.67678030543766,152.47923938879413,273.60231022628824,337.09715946602034,163.54898792272215,322.09357736391513,294.7406978236131,328.20469286705224,284.17775495436086,285.5637842304428,204.04696863824412,391.25871093091325,271.7839386542979,258.2879511556889,326.4020913942335,271.61683075922997,207.10318918444239,191.17406386197496,259.65739407288845,189.71132266074673,218.16931906297754,345.5392484084981,164.1380944557022,284.4464155334456,274.11603340907027,260.5925482056142,260.0710707554399,284.9946061961088,301.794356183608,218.30346344627011,165.02712077109868,217.48509170639016,138.75474566683891,256.69284502480707,350.46473579888413,257.0252456678601,192.12469238623055,140.16026773920674,137.58009473601794,245.1567955219577,301.6288277228548,258.7972722980785,191.94396837172363,204.72826402356827,234.0649666069864,338.2398406659149,245.13812063787688,309.7938390315799,309.3066497138815,206.08925018073586,221.7748309413768,298.0138484695924,312.9502072369298,317.19205548299726,230.6566454021555,257.5199565844167,243.37268248353774,262.65066591148025,288.9095066748732,218.73753233617663,327.1908552125074,334.75108341243794,254.68503167663613,339.8592118941212,218.99855615448828,204.56249324100344,283.7767383826397,368.87281087728684,218.88882044285464,272.6675207198891,275.36380380581477,271.44606451879395,151.65017100483755,272.1123637748833,230.72919535868948,216.23621218090508,367.2288528423462,311.42370302109725,271.89433358451004,236.97206507791634,244.46954263406298,230.32047826875163,229.356074178468,313.1934823102464,271.43925915250065,354.35855230498385,262.7617543690328,193.89284339880822,272.3138621477463,244.48978930810318,215.2411429146785,286.4379269339656,179.3827787265454,402.0596561705887,281.59170177387347,271.7752582561519,246.43542696129919,166.21112902814664,206.1851859674117,351.41995456063125,230.53259946803098,218.74455475431122,299.93178411726905,261.55737879030727,298.2320360156881,219.504038867803,226.35040840732037,231.3932412750217,314.31702933719623,267.6224354320668,313.7540512624445,349.05058160060025,364.20003937689387,233.01994177637104,273.0565432100953,339.7457495248625
