1,2
7.5,7.5
7.5,7.709866220735786
7.312159337827551,8.692065734905192
7.124318675655102,9.674265249074598
6.936478013482653,10.656464763244003
6.7486373513102045,11.638664277413408
6.560796689137756,12.620863791582813
6.372956026965307,13.603063305752219
6.185115364792858,14.5
5.357772021840829,14.5
4.375572507671424,14.312159337827552
3.3933729935020187,14.124318675655104
2.4111734793326134,13.936478013482656
1.428973965163208,13.748637351310208
0.5,13.56079668913776
0.5,14.122493220080369
0.5,14.5
1.0616965309426092,14.5
2.0438960451120147,14.5
2.605592576054624,14.5
2.4177519138821753,14.5
2.9794484448247847,14.5
2.791607782652336,14.5
1.9642644397003068,14.5
1.7764237775278582,14.5
0.9490804345758294,14.5
0.5,14.312159337827552
0.5,13.484815994875524
0.5,13.296975332703076
0.5,13.858671863645684
0.5,14.5
0.5,14.5
0.5,14.312159337827552
0.5,13.484815994875524
0.5,13.296975332703076
0.5,13.858671863645684
0.5,13.670831201473236
0.5,14.232527732415845
0.5,14.5
0.5,14.5
0.5,14.5
1.0616965309426092,14.5
2.0438960451120147,14.5
2.8712393880640437,13.938303469057391
3.6985827310160726,13.376606938114783
4.525926073968101,12.814910407172174
5.35326941692013,12.253213876229566
6.180612759872158,11.691517345286957
7.007956102824187,11.129820814344349
7.835299445776215,10.56812428340174
8.662642788728244,10.006427752459132
9.489986131680272,9.444731221516523
10.3173294746323,8.883034690573915
11.144672817584329,8.321338159631306
11.972016160536358,7.759641628688697
12.799359503488386,7.1979450977460875
13.626702846440415,6.636248566803478
14.454046189392443,6.074552035860869
14.5,5.512855504918259
14.5,4.530655990748854
13.938303469057391,3.703312647796825
13.376606938114783,2.875969304844796
12.814910407172174,2.048625961892767
12.253213876229566,1.2212826189407382
11.691517345286957,0.5
10.709317831117552,0.5
9.881974488165524,1.061696530942609
9.054631145213495,1.623393061885218
8.227287802261467,2.185089592827827
7.399944459309437,2.746786123770436
6.572601116357408,3.308482654713045
5.7452577734053785,3.8701791856556538
4.917914430453349,4.431875716598262
4.09057108750132,4.993572247540871
3.2632277445492903,5.555268778483479
2.435884401597261,6.116965309426088
1.6085410586452318,6.678661840368696
0.7811977156932026,7.240358371311305
0.5,7.802054902253913
0.5,7.6142142400814645
0.5,6.786870897129436
0.6878406621724488,5.804671382960031
0.8756813243448975,4.822471868790625
1.0635219865173462,3.84027235462122
1.251362648689795,2.8580728404518148
1.439203310862244,1.8758733262824094
1.6270439730346928,0.893673812113004
1.8148846352071417,0.5
1.2531881042645328,0.5
0.5,0.5
0.5,1.061696530942609
0.5,2.0438960451120143
0.5,2.6055925760546232
0.5,3.5877920902240286
1.0616965309426087,4.415135433176058
1.6233930618852175,5.242478776128087
2.1850895928278264,6.069822119080117
2.746786123770435,6.897165462032146
3.3084826547130435,7.7245088049841755
3.870179185655652,8.551852147936204
4.4318757165982605,9.379195490888232
4.993572247540869,10.206538833840261
5.5552687784834776,11.03388217679229
6.116965309426086,11.861225519744318
6.678661840368695,12.688568862696346
7.240358371311303,13.515912205648375
7.802054902253912,14.343255548600403
8.363751433196521,14.5
9.345950947365926,14.5
10.173294290317955,13.938303469057391
11.000637633269983,13.376606938114783
11.827980976222012,12.814910407172174
12.65532431917404,12.253213876229566
13.482667662126069,11.691517345286957
14.310011005078097,11.129820814344349
14.5,10.56812428340174
14.5,9.585924769232335
14.5,9.024228238289727
14.5,9.212068900462176
14.5,8.650372369519568
14.5,7.6681728553501625
14.5,7.106476324407554
14.5,7.294316986580003
14.5,8.121660329532032
14.5,8.309500991704482
14.5,9.13684433465651
14.31215933782755,10.119043848825916
14.1243186756551,11.101243362995321
13.93647801348265,12.083442877164726
13.748637351310201,13.065642391334132
13.560796689137751,14.047841905503537
13.372956026965301,14.5
13.93465255790791,14.5
13.74681189573546,14.5
12.919468552783432,14.5
12.731627890610982,14.5
11.904284547658953,14.5
10.922085033489548,14.312159337827552
9.939885519320143,14.124318675655104
8.957686005150737,13.936478013482656
7.975486490981332,13.748637351310208
6.993286976811927,13.56079668913776
6.0110874626425215,13.372956026965312
5.028887948473116,13.185115364792864
4.046688434303711,12.997274702620416
3.0644889201343055,12.809434040447968
2.0822894059649,12.62159337827552
1.1000898917954949,12.433752716103072
0.5,12.245912053930624
0.5,12.807608584873233
0.5,13.789808099042638
1.0616965309426087,14.5
0.8738558687701596,14.5
1.4355523997127684,14.5
2.4177519138821735,14.5
3.245095256834203,13.938303469057391
4.072438599786232,13.376606938114783
4.899781942738262,12.814910407172174
5.727125285690291,12.253213876229566
6.55446862864232,11.691517345286957
7.38181197159435,11.129820814344349
8.20915531454638,10.56812428340174
9.036498657498408,10.006427752459132
9.863842000450436,9.444731221516523
10.691185343402465,8.883034690573915
11.518528686354493,8.321338159631306
12.345872029306522,7.759641628688698
13.17321537225855,7.197945097746089
14.000558715210579,6.636248566803481
14.5,6.074552035860872
14.5,5.092352521691467
13.938303469057391,4.2650091787394375
13.376606938114783,3.437665835787408
12.814910407172174,2.6103224928353788
12.253213876229566,1.7829791498833494
11.691517345286957,0.9556358069313201
11.129820814344349,0.5
10.147621300174944,0.5
9.585924769232335,0.5
8.60372525506293,0.5
8.042028724120321,0.5
8.229869386292771,0.5
