heading
1.1053981633974455
0.9953981633974454
0.8453981633974454
0.7753981633974454
0.8453981633974454
1.6807963267948938
1.5607963267948937
1.6307963267948937
1.6107963267948937
1.3607963267948937
2.116194490192342
2.036194490192342
2.106194490192342
1.996194490192342
1.976194490192342
1.996194490192342
2.126194490192342
2.2261944901923423
2.3461944901923424
2.2461944901923423
2.3661944901923424
2.2061944901923423
2.2861944901923423
2.3061944901923424
2.2361944901923425
1.4907963267948943
2.2061944901923427
1.5107963267948943
2.2861944901923428
-3.0815926535897957
-3.011592653589796
-2.901592653589796
-2.831592653589796
-2.671592653589796
-2.651592653589796
-2.531592653589796
-2.511592653589796
-2.531592653589796
-2.501592653589796
-2.471592653589796
-2.4415926535897956
-2.4115926535897954
-2.381592653589795
-2.351592653589795
-2.3215926535897946
-2.2915926535897944
-2.261592653589794
-2.231592653589794
-2.2015926535897936
-2.1715926535897934
-2.141592653589793
-2.111592653589793
-1.2961944901923443
-1.2661944901923443
-1.2361944901923443
-1.2061944901923443
-1.1761944901923442
-1.1461944901923442
-1.1161944901923442
-1.0861944901923442
-1.0561944901923441
-1.026194490192344
-0.9961944901923441
-0.966194490192344
-0.936194490192344
-0.906194490192344
-0.876194490192344
-1.6315926535897922
-0.896194490192344
-1.6515926535897922
-2.496990816987241
2.9607963267948976
3.0107963267948974
3.000796326794897
3.2007963267948973
3.2007963267948973
3.3507963267948973
3.250796326794897
2.535398163397449
2.4853981633974493
-3.042388980384689
2.3553981633974495
-3.092388980384689
-2.266990816987241
-1.5315926535897924
-0.676194490192344
0.2592036732051043
0.4392036732051043
0.5292036732051043
0.5792036732051042
0.6392036732051043
0.7192036732051044
0.8392036732051044
0.7692036732051044
0.9292036732051044
0.8592036732051045
1.0192036732051046
1.0292036732051046
1.2292036732051046
1.1592036732051045
1.3792036732051045
1.3192036732051045
1.4992036732051044
1.4592036732051044
1.5792036732051042
1.5392036732051042
1.5992036732051043
1.6992036732051043
1.8092036732051044
2.0892036732051045
2.2992036732051044
2.5392036732051046
2.7892036732051046
3.029203673205105
3.279203673205105
3.519203673205105
3.769203673205105
4.009203673205105
4.259203673205105
-0.9985834705770327
-0.7485834705770327
-0.5085834705770327
-0.2685834705770327
-0.0285834705770327
0.2114165294229673
0.4514165294229673
0.6914165294229673
0.9314165294229673
1.1714165294229673
1.4114165294229672
1.6514165294229672
1.8914165294229672
2.1314165294229674
2.3714165294229677
2.611416529422968
2.851416529422968
3.0914165294229683
3.3314165294229685
3.5714165294229687
3.811416529422969
4.051416529422969
4.291416529422969
-0.9663706143591686
-0.7263706143591686
-0.4863706143591686
-0.24637061435916863
-0.006370614359168636
0.23362938564083136
0.47362938564083135
0.7136293856408313
0.9536293856408313
1.1936293856408313
1.4336293856408313
1.6736293856408313
1.9136293856408313
2.1536293856408313
2.393629385640831
2.6336293856408313
2.8736293856408315
3.1136293856408317
3.353629385640832
3.593629385640832
3.8336293856408323
4.0736293856408325
4.313629385640833
-0.9441577581413052
-0.7041577581413052
-0.4741577581413052
-0.33415775814130516
-0.1441577581413051
-0.044157758141305126
0.1058422418586949
0.20584224185869487
0.30584224185869485
0.4158422418586949
0.4758422418586949
0.5858422418586949
0.6458422418586949
0.755842241858695
0.8658422418586951
0.9758422418586952
1.0858422418586953
1.1958422418586954
1.3058422418586955
1.4158422418586956
1.5258422418586957
1.6358422418586958
2.531240405256144
-2.8565467385259944
-2.7065467385259945
-2.6065467385259944
-2.5565467385259946
-2.5765467385259946
-2.3965467385259944
-2.386546738525994
-2.286546738525994
-2.276546738525994
-2.216546738525994
-2.166546738525994
-2.106546738525994
-2.056546738525994
-1.986546738525994
-1.976546738525994
-1.876546738525994
-1.826546738525994
-1.726546738525994
-1.676546738525994
-1.5765467385259941
-1.526546738525994
-1.4265467385259942
-1.3765467385259942
-1.2765467385259943
-1.2265467385259943
-1.1265467385259944
-1.0765467385259944
-0.9765467385259944
-0.9265467385259945
-0.8265467385259945
-0.7765467385259945
-0.6765467385259946
-0.6265467385259946
-0.5265467385259947
-0.47654673852599466
-0.3765467385259947
-0.3265467385259947
-0.22654673852599472
-0.17654673852599473
-0.07654673852599475
-0.026546738525994762
0.07345326147400522
0.1234532614740052
0.22345326147400518
0.27345326147400517
0.37345326147400515
0.42345326147400514
0.5234532614740051
0.5734532614740051
0.6734532614740051
0.723453261474005
0.823453261474005
0.8734532614740049
0.9734532614740049
1.0234532614740048
1.1234532614740047
1.1734532614740047
1.2734532614740046
1.3234532614740047
1.4234532614740045
1.4734532614740046
1.5734532614740044
1.6234532614740045
1.7234532614740043
1.7734532614740044
1.8734532614740043
1.9234532614740043
2.023453261474004
2.073453261474004
2.173453261474004
2.223453261474004
2.323453261474004
2.373453261474004
2.473453261474004
2.5234532614740037
2.623453261474004
2.6734532614740036
2.7734532614740037
2.8234532614740036
2.9234532614740036
2.9734532614740035
3.0734532614740036
3.1234532614740034
3.2234532614740035
3.2734532614740033
3.3734532614740034
3.423453261474003
3.5234532614740033
3.573453261474003
3.673453261474003
3.723453261474003
3.823453261474003
3.873453261474003
3.973453261474003
4.023453261474003
4.123453261474003
4.173453261474003
4.273453261474002
4.323453261474002
4.423453261474002
4.473453261474002
4.573453261474001
4.623453261474001
4.723453261474001
4.773453261474001
4.873453261474
4.923453261474
5.023453261474
5.0734532614739996
5.173453261473999
5.223453261473999
5.323453261473999
5.3734532614739985
5.473453261473998
5.523453261473998
5.623453261473998
5.673453261473997
5.773453261473997
5.823453261473997
5.9234532614739965
5.973453261473996
6.073453261473996
6.123453261473996
6.2234532614739955
6.273453261473995
6.373453261473995
6.423453261473995
6.523453261473994
6.573453261473994
6.673453261473994
6.723453261473994
6.823453261473993
6.873453261473993
6.973453261473993
7.023453261473993
7.123453261473992
7.173453261473992
7.273453261473992
7.323453261473992
7.423453261473991
7.473453261473991
7.573453261473991
7.6234532614739905
7.72345326147399
7.77345326147399
7.87345326147399
7.923453261473989
8.023453261473989
8.07345326147399
8.17345326147399
8.22345326147399
8.32345326147399
8.37345326147399
8.47345326147399
8.52345326147399
8.62345326147399
8.673453261473991
8.77345326147399
8.823453261473992
8.923453261473991
8.973453261473992
9.073453261473992
9.123453261473992
9.223453261473992
9.273453261473993
9.373453261473992
9.423453261473993
9.523453261473993
9.573453261473993
9.673453261473993
9.723453261473994
9.823453261473993
9.873453261473994
9.973453261473994
10.023453261473994
10.123453261473994
10.173453261473995
10.273453261473994
10.323453261473995
10.423453261473995
10.473453261473995
10.573453261473995
10.623453261473996
10.723453261473995
10.773453261473996
10.873453261473996
10.923453261473997
11.023453261473996
11.073453261473997
11.173453261473997
11.223453261473997
11.323453261473997
11.373453261473998
11.473453261473997
11.523453261473998
11.623453261473998
11.673453261473998
11.773453261473998
11.823453261473999
11.923453261473998
11.973453261473999
12.073453261473999
12.123453261474
12.223453261473999
12.273453261474
12.373453261474
12.423453261474
12.523453261474
12.573453261474
12.673453261474
12.723453261474
12.823453261474
12.873453261474001
12.973453261474
13.023453261474002
13.123453261474001
13.173453261474002
13.273453261474002
13.323453261474002
13.423453261474002
13.473453261474003
13.573453261474002
13.623453261474003
13.723453261474003
13.773453261474003
13.873453261474003
13.923453261474004
14.023453261474003
14.073453261474004
14.173453261474004
14.223453261474004
14.323453261474004
14.373453261474005
14.473453261474004
14.523453261474005
14.623453261474005
14.673453261474005
14.773453261474005
14.823453261474006
14.923453261474005
14.973453261474006
15.073453261474006
15.123453261474006
15.223453261474006
15.273453261474007
15.373453261474006
15.423453261474007
15.523453261474007
15.573453261474008
15.673453261474007
15.723453261474008
15.823453261474008
15.873453261474008
15.973453261474008
16.023453261474007
16.12345326147401
16.17345326147401
16.27345326147401
16.32345326147401
16.423453261474013
16.473453261474013
16.573453261474015
16.623453261474015
16.723453261474017
16.773453261474017
16.87345326147402
16.92345326147402
17.02345326147402
17.07345326147402
17.173453261474023
17.223453261474024
17.323453261474025
17.373453261474026
17.473453261474027
17.523453261474028
17.62345326147403
17.67345326147403
17.77345326147403
17.823453261474032
17.923453261474034
17.973453261474035
18.073453261474036
18.123453261474037
18.223453261474038
18.27345326147404
18.37345326147404
18.42345326147404
18.523453261474042
18.573453261474043
18.673453261474044
18.723453261474045
18.823453261474047
18.873453261474047
18.97345326147405
19.02345326147405
19.12345326147405
19.17345326147405
19.273453261474053
19.323453261474054
19.423453261474055
19.473453261474056
19.573453261474057
19.623453261474058
19.72345326147406
19.77345326147406
19.87345326147406
19.923453261474062
20.023453261474064
20.073453261474064
20.173453261474066
20.223453261474067
20.323453261474068
20.37345326147407
20.47345326147407
20.52345326147407
20.623453261474072
20.673453261474073
20.773453261474074
20.823453261474075
20.923453261474076
20.973453261474077
21.07345326147408
21.12345326147408
21.22345326147408
21.27345326147408
21.373453261474083
21.423453261474084
21.523453261474085
21.573453261474086
21.673453261474087
21.723453261474088
21.82345326147409
21.87345326147409
21.97345326147409
22.023453261474092
22.123453261474094
22.173453261474094
22.273453261474096
22.323453261474096
22.423453261474098
22.4734532614741
22.5734532614741
22.6234532614741
22.723453261474102
22.773453261474103
22.873453261474104
22.923453261474105
23.023453261474106
23.073453261474107
23.17345326147411
23.22345326147411
23.32345326147411
23.37345326147411
23.473453261474113
23.523453261474113
23.623453261474115
23.673453261474116
23.773453261474117
23.823453261474118
23.92345326147412
23.97345326147412
24.07345326147412
24.123453261474122
24.223453261474123
24.273453261474124
24.373453261474125
24.423453261474126
24.523453261474128
24.57345326147413
24.67345326147413
24.72345326147413
24.823453261474132
24.873453261474133
24.973453261474134
25.023453261474135
25.123453261474136
25.173453261474137
25.27345326147414
25.32345326147414
25.42345326147414
25.47345326147414
25.573453261474143
25.623453261474143
25.723453261474145
25.773453261474145
25.873453261474147
25.923453261474148
26.02345326147415
26.07345326147415
26.17345326147415
26.223453261474152
26.323453261474153
26.373453261474154
26.473453261474155
26.523453261474156
26.623453261474157
26.673453261474158
26.77345326147416
26.82345326147416
26.92345326147416
26.973453261474162
27.073453261474164
27.123453261474165
27.223453261474166
27.273453261474167
27.373453261474168
27.42345326147417
27.52345326147417
27.57345326147417
27.673453261474172
27.723453261474173
27.823453261474175
27.873453261474175
27.973453261474177
28.023453261474177
28.12345326147418
28.17345326147418
28.27345326147418
28.32345326147418
28.423453261474183
28.473453261474184
28.573453261474185
28.623453261474186
28.723453261474187
28.773453261474188
28.87345326147419
28.92345326147419
29.02345326147419
29.073453261474192
29.173453261474194
29.223453261474194
29.323453261474196
29.373453261474197
29.473453261474198
29.5234532614742
29.6234532614742
29.6734532614742
29.773453261474202
29.823453261474203
29.923453261474204
29.973453261474205
30.073453261474206
30.123453261474207
30.22345326147421
30.27345326147421
30.37345326147421
30.42345326147421
30.523453261474213
30.573453261474214
30.673453261474215
30.723453261474216
30.823453261474217
30.873453261474218
30.97345326147422
31.02345326147422
31.12345326147422
31.173453261474222
31.273453261474224
31.323453261474224
31.423453261474226
31.473453261474226
31.573453261474228
31.62345326147423
31.72345326147423
31.77345326147423
31.873453261474232
31.923453261474233
32.02345326147423
32.07345326147423
32.17345326147423
32.26345326147423
32.363453261474234
32.41345326147423
32.51345326147423
32.56345326147423
32.66345326147423
32.71345326147423
32.81345326147423
32.86345326147423
32.96345326147423
33.013453261474226
33.11345326147423
33.163453261474224
33.263453261474226
33.31345326147422
33.413453261474224
33.46345326147422
33.56345326147422
33.61345326147422
33.71345326147422
33.76345326147422
33.86345326147422
33.91345326147422
34.01345326147422
34.063453261474216
34.16345326147422
34.213453261474214
34.313453261474216
34.36345326147421
34.463453261474214
34.51345326147421
34.61345326147421
34.66345326147421
34.76345326147421
34.81345326147421
34.91345326147421
34.96345326147421
35.06345326147421
35.113453261474206
35.21345326147421
35.263453261474204
35.363453261474206
35.4134532614742
35.513453261474204
35.5634532614742
35.6634532614742
35.7134532614742
35.8134532614742
35.8634532614742
35.9634532614742
36.0134532614742
36.1134532614742
36.163453261474196
36.2634532614742
36.313453261474194
36.413453261474196
36.46345326147419
36.563453261474194
36.61345326147419
36.71345326147419
36.76345326147419
36.86345326147419
36.91345326147419
37.01345326147419
37.06345326147419
37.16345326147419
37.213453261474186
37.31345326147419
37.363453261474184
37.463453261474186
37.51345326147418
37.613453261474184
37.66345326147418
37.76345326147418
37.81345326147418
37.91345326147418
37.96345326147418
38.06345326147418
38.11345326147418
38.21345326147418
38.263453261474176
38.36345326147418
38.413453261474174
38.513453261474176
38.56345326147417
38.663453261474174
38.71345326147417
38.81345326147417
38.86345326147417
38.96345326147417
39.01345326147417
39.11345326147417
39.16345326147417
39.26345326147417
39.313453261474166
39.41345326147417
39.463453261474164
39.563453261474166
39.61345326147416
39.713453261474164
39.76345326147416
39.86345326147416
39.91345326147416
40.01345326147416
40.06345326147416
40.16345326147416
40.21345326147416
40.31345326147416
40.363453261474156
40.46345326147416
40.513453261474154
40.613453261474156
40.66345326147415
40.763453261474154
40.81345326147415
40.91345326147415
40.96345326147415
41.06345326147415
41.11345326147415
41.21345326147415
41.26345326147415
41.36345326147415
41.413453261474146
41.51345326147415
41.563453261474145
41.663453261474146
41.71345326147414
41.813453261474145
41.86345326147414
41.96345326147414
42.01345326147414
42.11345326147414
42.16345326147414
42.26345326147414
42.31345326147414
42.41345326147414
42.463453261474136
42.56345326147414
42.613453261474135
42.713453261474136
42.76345326147413
42.863453261474135
42.91345326147413
43.01345326147413
43.06345326147413
43.16345326147413
43.21345326147413
43.31345326147413
43.36345326147413
43.46345326147413
43.513453261474126
43.61345326147413
43.663453261474125
43.763453261474126
43.81345326147412
43.913453261474125
43.96345326147412
44.06345326147412
44.11345326147412
44.21345326147412
44.26345326147412
44.36345326147412
44.41345326147412
44.51345326147412
44.563453261474116
44.66345326147412
44.713453261474115
44.813453261474116
44.86345326147411
44.963453261474115
45.01345326147411
45.11345326147411
45.16345326147411
45.26345326147411
45.31345326147411
45.41345326147411
45.46345326147411
45.56345326147411
45.613453261474106
45.71345326147411
45.763453261474105
45.863453261474106
45.9134532614741
46.013453261474105
46.0634532614741
46.1634532614741
46.2134532614741
46.3134532614741
46.3634532614741
46.4634532614741
46.5134532614741
46.6134532614741
46.663453261474096
46.7634532614741
46.813453261474095
46.913453261474096
46.96345326147409
47.063453261474095
47.11345326147409
47.21345326147409
47.26345326147409
47.36345326147409
47.41345326147409
47.51345326147409
47.56345326147409
47.66345326147409
47.713453261474086
47.81345326147409
47.863453261474085
47.963453261474086
48.01345326147408
48.113453261474085
48.16345326147408
48.26345326147408
48.31345326147408
48.41345326147408
48.46345326147408
48.56345326147408
48.61345326147408
48.71345326147408
48.763453261474076
48.86345326147408
48.913453261474075
49.013453261474076
49.06345326147407
49.163453261474075
49.21345326147407
49.31345326147407
49.36345326147407
49.46345326147407
49.51345326147407
49.61345326147407
49.66345326147407
49.76345326147407
49.813453261474066
49.91345326147407
49.963453261474065
50.063453261474066
50.11345326147406
50.213453261474065
50.26345326147406
50.36345326147406
50.41345326147406
50.51345326147406
50.56345326147406
50.66345326147406
50.71345326147406
50.81345326147406
50.863453261474056
50.96345326147406
51.013453261474055
51.113453261474056
51.163453261474054
51.263453261474055
51.31345326147405
51.413453261474054
51.46345326147405
51.56345326147405
51.61345326147405
51.71345326147405
51.76345326147405
51.86345326147405
51.91345326147405
52.01345326147405
52.063453261474045
52.16345326147405
52.213453261474044
52.313453261474045
52.36345326147404
52.463453261474044
52.51345326147404
52.61345326147404
52.66345326147404
52.76345326147404
52.81345326147404
52.91345326147404
52.96345326147404
53.06345326147404
53.113453261474035
53.21345326147404
53.263453261474034
53.363453261474035
53.41345326147403
53.513453261474034
53.56345326147403
53.66345326147403
53.71345326147403
53.81345326147403
53.86345326147403
53.96345326147403
54.01345326147403
54.11345326147403
54.163453261474025
54.26345326147403
54.313453261474024
54.413453261474025
54.46345326147402
54.563453261474024
54.61345326147402
54.71345326147402
54.76345326147402
54.86345326147402
54.91345326147402
55.01345326147402
55.06345326147402
55.16345326147402
55.213453261474015
55.31345326147402
55.363453261474014
55.463453261474015
55.51345326147401
55.613453261474014
55.66345326147401
55.76345326147401
55.81345326147401
55.91345326147401
55.96345326147401
56.06345326147401
56.11345326147401
56.21345326147401
56.263453261474005
56.36345326147401
56.413453261474004
56.513453261474005
56.563453261474
56.663453261474004
56.713453261474
56.813453261474
56.863453261474
56.963453261474
57.013453261474
57.113453261474
57.163453261474
57.263453261474
57.313453261473995
57.413453261474
57.463453261473994
57.563453261473995
57.61345326147399
57.713453261473994
57.76345326147399
57.86345326147399
57.91345326147399
58.01345326147399
58.06345326147399
58.16345326147399
58.21345326147399
58.31345326147399
58.363453261473985
58.46345326147399
58.513453261473984
58.613453261473985
58.66345326147398
58.763453261473984
58.81345326147398
58.91345326147398
58.96345326147398
59.06345326147398
59.11345326147398
59.21345326147398
59.26345326147398
59.36345326147398
59.413453261473975
59.51345326147398
59.563453261473974
59.663453261473975
59.71345326147397
59.813453261473974
59.86345326147397
59.96345326147397
60.01345326147397
60.11345326147397
60.16345326147397
60.26345326147397
60.31345326147397
60.41345326147397
60.463453261473965
60.56345326147397
60.613453261473964
60.713453261473965
60.76345326147396
60.863453261473964
60.91345326147396
61.01345326147396
61.06345326147396
61.16345326147396
61.21345326147396
61.31345326147396
61.36345326147396
61.46345326147396
61.513453261473956
61.61345326147396
61.663453261473954
61.763453261473956
61.81345326147395
61.913453261473954
61.96345326147395
62.06345326147395
62.11345326147395
62.21345326147395
62.26345326147395
62.36345326147395
62.41345326147395
62.51345326147395
62.563453261473946
62.66345326147395
62.713453261473944
62.813453261473946
62.86345326147394
62.963453261473944
63.01345326147394
63.11345326147394
63.16345326147394
63.26345326147394
63.31345326147394
63.41345326147394
63.46345326147394
63.56345326147394
63.613453261473936
63.71345326147394
63.763453261473934
63.863453261473936
63.91345326147393
64.01345326147393
64.06345326147392
64.16345326147392
64.21345326147392
64.31345326147391
64.36345326147391
64.4634532614739
64.5134532614739
64.6134532614739
64.66345326147389
64.76345326147388
64.81345326147388
64.91345326147388
64.96345326147387
65.06345326147387
65.11345326147386
65.21345326147386
65.26345326147386
65.36345326147385
65.41345326147385
65.51345326147384
65.56345326147384
65.66345326147383
65.71345326147383
65.81345326147382
65.86345326147382
65.96345326147382
66.01345326147381
66.11345326147381
66.1634532614738
66.2634532614738
66.3134532614738
66.41345326147379
66.46345326147379
66.56345326147378
66.59345326147378
66.71345326147379
66.74345326147379
66.87345326147378
66.90345326147379
67.03345326147378
67.06345326147378
67.19345326147378
67.28345326147378
67.41345326147378
67.50345326147378
67.63345326147378
67.72345326147378
67.85345326147377
67.94345326147378
68.07345326147377
68.16345326147378
68.29345326147377
68.38345326147378
68.51345326147377
68.60345326147377
68.73345326147377
68.82345326147377
68.95345326147377
69.04345326147377
69.17345326147377
69.26345326147377
69.39345326147377
69.48345326147377
69.61345326147377
69.70345326147377
69.83345326147376
69.92345326147377
70.05345326147376
70.14345326147377
70.27345326147376
70.36345326147377
70.49345326147376
70.58345326147376
70.71345326147376
70.80345326147376
70.93345326147376
71.02345326147376
71.15345326147376
71.24345326147376
71.37345326147376
71.46345326147376
71.59345326147375
71.68345326147376
71.81345326147375
71.90345326147376
72.03345326147375
72.12345326147376
72.25345326147375
72.34345326147375
72.47345326147375
72.56345326147375
72.69345326147375
72.78345326147375
72.91345326147375
73.00345326147375
73.13345326147375
73.22345326147375
73.35345326147375
73.44345326147375
73.57345326147374
73.66345326147375
73.79345326147374
73.88345326147375
74.01345326147374
74.10345326147375
74.23345326147374
74.32345326147374
74.45345326147374
74.54345326147374
74.67345326147374
74.76345326147374
74.89345326147374
74.98345326147374
75.11345326147374
75.20345326147374
75.33345326147374
75.42345326147374
75.55345326147373
75.64345326147374
75.77345326147373
75.86345326147374
75.99345326147373
76.08345326147374
76.21345326147373
76.30345326147373
76.43345326147373
76.52345326147373
76.65345326147373
76.74345326147373
76.87345326147373
76.96345326147373
77.09345326147373
77.18345326147373
77.31345326147373
77.40345326147373
77.53345326147372
77.62345326147373
77.75345326147372
77.84345326147373
77.97345326147372
78.06345326147373
78.19345326147372
78.28345326147372
78.41345326147372
78.50345326147372
78.63345326147372
78.72345326147372
78.85345326147372
78.94345326147372
79.07345326147372
79.16345326147372
79.29345326147372
79.38345326147372
79.51345326147371
79.60345326147372
79.73345326147371
79.82345326147372
79.95345326147371
80.04345326147372
80.17345326147371
80.26345326147371
80.39345326147371
80.48345326147371
80.61345326147371
80.70345326147371
80.83345326147371
80.92345326147371
81.0534532614737
81.14345326147371
81.2734532614737
81.36345326147371
81.4934532614737
81.58345326147371
81.7134532614737
81.8034532614737
81.9334532614737
82.0234532614737
82.1534532614737
82.2434532614737
82.3734532614737
82.4634532614737
82.5934532614737
82.6834532614737
82.8134532614737
82.9034532614737
83.0334532614737
83.1234532614737
83.2534532614737
83.3434532614737
83.4734532614737
83.5634532614737
83.69345326147369
83.7834532614737
83.91345326147369
84.0034532614737
84.13345326147369
84.2234532614737
84.35345326147369
84.44345326147369
84.57345326147369
84.66345326147369
84.79345326147369
84.88345326147369
85.01345326147369
85.10345326147369
85.23345326147368
85.32345326147369
85.45345326147368
85.54345326147369
85.7234532614737
85.80345326147369
85.9834532614737
86.0634532614737
86.2434532614737
86.3234532614737
86.50345326147371
86.58345326147371
86.76345326147371
86.84345326147371
87.02345326147372
87.10345326147372
87.28345326147372
87.37345326147373
87.55345326147373
87.64345326147374
87.82345326147374
87.91345326147375
88.09345326147375
88.18345326147376
88.36345326147377
88.45345326147377
88.63345326147378
88.72345326147378
88.90345326147379
88.99345326147379
89.1734532614738
89.2634532614738
89.4434532614738
89.53345326147381
89.71345326147382
89.80345326147382
89.98345326147383
90.07345326147383
90.25345326147384
90.34345326147384
90.52345326147385
90.61345326147385
90.79345326147386
90.88345326147386
91.06345326147387
91.15345326147387
91.33345326147388
91.42345326147388
91.60345326147389
91.69345326147389
91.8734532614739
91.9634532614739
92.14345326147391
92.23345326147391
92.41345326147392
92.50345326147392
92.68345326147393
92.77345326147393
92.95345326147394
93.04345326147394
93.22345326147395
93.31345326147395
93.49345326147396
93.58345326147396
93.76345326147397
93.85345326147397
94.03345326147398
94.12345326147398
94.30345326147399
94.393453261474
94.573453261474
94.663453261474
94.84345326147401
94.93345326147401
95.11345326147402
95.20345326147402
95.38345326147403
95.47345326147403
95.65345326147404
