1,2
7.5,7.5
7.5,7.693333333333333
7.63250154032745,8.59026576459853
7.831170871122511,9.570332342439773
8.029840201917573,10.550398920281015
8.029840201917573,10.550398920281015
8.029840201917573,10.550398920281015
8.029840201917573,10.550398920281015
8.040435899559975,10.602669137765881
8.059912560950727,10.687118949915945
8.066203892163049,10.706103658277593
8.091997086029034,10.795802165853265
8.1369432277,10.990686347738029
8.192376802427525,11.231043505395903
8.192376802427525,11.377710172062569
8.18722185787905,11.57097476872859
8.203981566899499,11.70996797774813
8.264199565594373,11.956040264710644
8.304605565569714,12.10395397697933
8.317653269633334,12.243344641726537
8.391049133732805,12.582152588668267
8.67522437630796,13.009651761320638
8.889906894183902,13.408929268362492
8.941782184009101,13.839146343899166
8.852860271734743,14.249625202693954
8.732556774031966,14.5
8.293120773959195,14.5
8.362087209724049,14.5
7.95425568577623,14.5
7.314897843767456,14.5
6.816919120741676,14.35027628306239
6.552574558699766,14.315161277295879
6.31297045856932,14.214216365583207
5.930852997400441,13.996073646543927
5.451743300520507,13.669188501033126
5.02212632528211,13.400598915050866
4.637134346198465,13.187570334711845
4.248171340893551,12.92972239835798
4.008292126615865,12.813236031479141
3.647431327084056,12.694158395622262
3.1731380837161183,12.558424475494315
2.618520293407429,12.367173633794506
2.0210280745052427,12.086811281915118
1.4783540005198992,11.747540225937527
1.0769276721576047,11.449451475902295
0.7338121451403956,11.067636276845455
0.5,10.783540541990243
0.5,10.979857360067935
0.5,10.746884626310257
0.5,10.322189109245718
0.8656229478342216,10.043047818826306
1.2275627322712956,9.829976017684896
1.5095976813577472,9.67879305735602
1.7872055407337115,9.607297223977614
2.2200382721525713,9.451554401952041
2.6254033176079172,9.158844340760108
3.0142749309087593,8.73754874443858
3.226319340894754,8.39837744819774
3.445431897880282,8.047900442082206
3.67840463163796,7.568142013526836
4.013606948897984,7.062490106630447
4.3879147965531216,6.645964434932076
4.6751471388687476,6.269743720493964
4.983833341502763,5.876408204295144
5.339131626591341,5.573850926427145
5.6733350619977125,5.201953005267885
5.967577073097754,4.702131398188116
6.181752933563662,4.302581886982309
6.442044552258628,3.7842689764377666
6.673147307402034,3.27417926220592
6.865004406998753,2.740979520602976
7.07860556729017,2.2522884231123377
7.157810134416518,1.7113900213853848
7.252550236535384,1.1662275769449368
7.227082038837328,0.7002563882607109
7.1349121666765205,0.5
6.800759486261247,0.5
6.362726909962495,0.5415627489595977
5.989433375800015,0.547013907576177
5.519122762983778,0.6429718539506976
4.846362721698117,0.6707514260693267
4.353221868031229,0.6845309842070086
3.8400540929186175,0.6714946619847042
3.2045598897985528,0.5956849145850882
2.5967628525855,0.5
2.152546574441843,0.7703181426249397
1.7775641529496393,0.8890585935376525
1.4713335310576579,0.9054063964510319
1.053720599808031,0.9501214906932959
0.5814387288094998,0.9816536769570348
0.5,1.0079523164263844
0.5,0.5459758860511731
0.5,0.5
0.5,0.5
0.5,0.5590580222625332
0.5,0.9955901245472026
0.5,1.0374661651867834
0.5,1.4913271647189874
0.5878391303811781,1.8128787131291755
0.6507634117557397,2.2820108685586873
0.5420635233205213,2.6600260076275903
0.5,3.056139905427303
0.5,3.1439274198435814
0.5,3.676189850045873
0.6841934770077807,4.148189716718413
0.8410132037122342,4.494322022804309
1.014540949508878,4.839863963167337
1.157316232718427,5.220643422017484
1.2162503307834498,5.494370972850904
1.2398423916911638,5.94709000908998
1.2812648218203992,6.472125207967128
1.324167742152324,6.936815553471282
1.4165454571505864,7.339693701570859
1.5491170633288622,7.724144669853018
1.851167503057675,8.179787047495918
2.140961530038534,8.643321152358398
2.367561699506381,9.028241240569255
2.782497394868207,9.515507460119306
3.094721460139602,9.947896841938341
3.3466930606877288,10.417955090415761
3.468403138177836,10.742553973369985
3.550988728911844,10.9820480191851
3.684401698468308,11.337858333192615
3.8138182519460924,11.645043076949598
3.915238409875964,12.018171825073608
4.00059392985242,12.551383260818893
4.17301269325819,13.153863867259247
4.418685003792614,13.61217065952473
4.811101020759032,14.126162339813419
5.11482575299083,14.406511642425654
5.5537185386669385,14.5
6.023647959637769,14.443336221883246
6.454518444260399,14.39720160083964
6.776290125693063,14.340862483531083
7.202095725838255,14.260442531636226
7.415073845155261,14.205303428522454
7.7538817920969905,14.131907564422983
8.376213053847655,14.014370711653577
9.0474168238164,13.840598992749566
9.602787884593104,13.728019705299033
10.012452583700565,13.673071741281811
10.532392286278395,13.756979330098648
11.073189781600057,13.836869964707846
11.526296843209318,13.91620464010153
12.062376655797634,14.078125715120429
12.538010889004292,14.181162216644687
12.988084137258046,14.235431750615664
13.419531432904162,14.275817501288778
13.812724922672963,14.286305147094295
14.368697758751129,14.2192663110125
14.5,14.123905032230871
14.5,13.82997787200655
14.5,13.455619142535376
14.367941282775197,13.164139305831464
14.275772338688284,12.672707839860974
14.28443578720392,12.079437758781319
14.459164745810464,11.442986825068223
14.5,10.85054387333437
14.300219305984388,10.24252440465048
14.179464018355521,9.743596281950646
14.095200399414113,9.163012592633873
14.08196657112443,8.809927177708188
13.975798425490561,8.417363676309442
13.928921200397541,8.020120015859614
13.87970011404987,7.603014172387295
13.844102762404953,7.144393600938664
13.865648346926854,6.638185245714532
