1,2
0.5235702260395516,0.5235702260395516
0.5919824594084673,0.5997464721415133
0.5932510852021555,0.6458410170262325
0.6019084812356026,0.7038502876594519
0.6700400310614549,0.7618595582926712
0.6700400310614549,0.7618595582926712
0.6700400310614549,0.7618595582926712
0.6700400310614549,0.7618595582926712
0.6526852218604341,0.7697181647638173
0.6428289802955095,0.7775035364739334
0.6428289802955095,0.7775035364739334
0.6521376172441209,0.7862961861736304
0.7240387604522481,0.7735986835919813
0.7258999616840802,0.7830634434197188
0.7728528256021975,0.7535577089106962
0.7704589195378155,0.7650445696834638
0.7550038283197733,0.7945758956284472
0.7934562877281919,0.8076217580620995
0.8415911884241607,0.8233788282229495
0.8770460778572395,0.8166200665481342
0.9013598496003654,0.8322601317353913
0.9180111336083877,0.8710827270742965
0.9340344428375763,0.9261147380145865
0.9627319933256149,0.9490817013796492
0.9584520373652066,0.9982855294269921
0.6924002788237638,0.9996909526626226
0.621418990711964,0.9923916623902233
0.7446208425842835,0.999921127018018
0.3051278703852255,0.9584520373652066
0.3157031842111956,0.9107326161410482
0.5163998419533689,0.9073046750998643
0.7341769805336793,0.9421482046870906
0.7586137192010223,0.9450987141566037
0.7920262635031169,0.9462614253827415
0.845669285314658,0.9479825746103336
0.8896038431426648,0.9471729835531641
0.9359988127424606,0.9537699042070938
0.9540208655342469,0.9568245611343602
0.974062499744956,0.9609217659390074
0.9994466353186563,0.9757563025571712
0.9929415890268215,0.9823966301925628
0.9998458092668323,0.3392829468090057
0.9788345934155641,0.21935360755386035
0.9781893677621418,0.1313432222340275
0.9790925922694527,0.1376745740994081
0.9706294858235182,0.18466367344912604
0.9711475308827984,0.163462585727134
0.9721697133676246,0.2414417568974715
0.9633709657074608,0.18405564056218726
0.951263766482069,0.23422670216889208
0.9424492777603317,0.24402484427677162
0.9249534062653133,0.26939031280538506
0.9099880534997888,0.27928500254949884
0.8589876321971376,0.32659749127930604
0.865344610509809,0.3074176688705087
0.8590882671395779,0.3034594458214289
0.883569684335734,0.450284250675674
0.8949044247480578,0.5544079912535098
0.9137568124413202,0.657598292205458
0.9234635659770447,0.7041838278498114
0.9228656033828513,0.7135525521520778
0.9174953954200538,0.7219541949875186
0.907350357655117,0.717632759931168
0.922704463329299,0.7855565386820101
0.9141891496932408,0.7892258747527242
0.9078771617319831,0.8141656074819832
0.9134739113290966,0.8663664990671865
0.9115597823795181,0.9020892777008152
0.944649294253453,0.9389716347895972
0.9815714349641501,0.9770924082054906
0.9421673220529291,0.999728312494144
0.9923916623902233,0.9875631627355934
0.9999639931870495,0.5966611153336077
0.9875894272046791,0.9923745777411367
0.9999980352378673,0.39652471697290903
0.9843580697172024,0.16827036406105766
0.9430041853734431,0.30327786476798047
0.9038255751180971,0.3218161858244972
0.8201042831069074,0.34430255745648775
0.8159294074213012,0.3473324518682728
0.6451416169086066,0.37352188613594495
0.7715046446674569,0.36253878657622474
0.7660962633867424,0.36498359742981223
0.6555799452403842,0.3955311057476789
0.5879606739046013,0.4231869001045745
0.609959741232527,0.4429215419451209
