1,2
0.0,0.0
0.10204081632653061,0.12195121951219512
0.02040816326530612,0.07317073170731707
0.10204081632653061,0.0975609756097561
0.42857142857142855,0.43902439024390244
0.04081632653061224,0.024390243902439025
0.04081632653061224,0.024390243902439025
0.12244897959183673,0.12195121951219512
0.16326530612244897,0.2682926829268293
0.04081632653061224,0.07317073170731707
0.08163265306122448,0.07317073170731707
0.2857142857142857,0.21951219512195122
0.5918367346938775,0.4634146341463415
0.5510204081632653,0.4878048780487805
0.32653061224489793,0.2926829268292683
0.20408163265306123,0.12195121951219512
0.2653061224489796,0.14634146341463414
0.3673469387755102,0.4146341463414634
0.673469387755102,0.5853658536585366
0.8367346938775511,0.8292682926829268
0.7551020408163265,0.8536585365853658
0.5714285714285714,0.6829268292682927
0.42857142857142855,0.4146341463414634
0.22448979591836735,0.2926829268292683
0.2857142857142857,0.3902439024390244
0.2857142857142857,0.43902439024390244
0.5102040816326531,0.4878048780487805
0.40816326530612246,0.5609756097560976
0.5510204081632653,0.6097560975609756
0.3877551020408163,0.4146341463414634
0.3877551020408163,0.43902439024390244
0.4489795918367347,0.3902439024390244
0.5102040816326531,0.3902439024390244
0.5714285714285714,0.5853658536585366
0.673469387755102,0.5365853658536586
0.5714285714285714,0.5121951219512195
0.5306122448979592,0.34146341463414637
0.4489795918367347,0.36585365853658536
0.42857142857142855,0.3170731707317073
0.46938775510204084,0.3902439024390244
0.3673469387755102,0.43902439024390244
0.5510204081632653,0.5609756097560976
0.42857142857142855,0.5365853658536586
0.4489795918367347,0.4634146341463415
0.5102040816326531,0.43902439024390244
0.5918367346938775,0.5365853658536586
0.2653061224489796,0.2682926829268293
0.4489795918367347,0.34146341463414637
0.3469387755102041,0.3170731707317073
0.3877551020408163,0.43902439024390244
0.42857142857142855,0.4146341463414634
0.46938775510204084,0.5609756097560976
0.4897959183673469,0.3902439024390244
0.5306122448979592,0.5853658536585366
0.6122448979591837,0.5121951219512195
0.4897959183673469,0.5121951219512195
0.2857142857142857,0.4634146341463415
0.40816326530612246,0.4634146341463415
0.32653061224489793,0.3170731707317073
0.3877551020408163,0.4634146341463415
0.42857142857142855,0.4878048780487805
0.46938775510204084,0.4146341463414634
0.42857142857142855,0.5365853658536586
0.46938775510204084,0.4878048780487805
0.4489795918367347,0.5365853658536586
0.5306122448979592,0.5365853658536586
0.5714285714285714,0.4878048780487805
0.5102040816326531,0.3902439024390244
0.3469387755102041,0.3170731707317073
0.32653061224489793,0.2682926829268293
0.1836734693877551,0.24390243902439024
0.4897959183673469,0.4634146341463415
0.5714285714285714,0.4878048780487805
0.5510204081632653,0.4634146341463415
0.46938775510204084,0.5121951219512195
0.4489795918367347,0.3902439024390244
0.42857142857142855,0.4634146341463415
0.46938775510204084,0.5121951219512195
0.5306122448979592,0.4634146341463415
0.3877551020408163,0.36585365853658536
0.3469387755102041,0.4878048780487805
0.22448979591836735,0.4634146341463415
0.24489795918367346,0.2926829268292683
0.3469387755102041,0.21951219512195122
0.46938775510204084,0.21951219512195122
0.3469387755102041,0.4634146341463415
0.3673469387755102,0.4634146341463415
0.4897959183673469,0.6829268292682927
0.32653061224489793,0.5365853658536586
0.3877551020408163,0.6585365853658537
0.3469387755102041,0.5853658536585366
0.4489795918367347,0.6097560975609756
0.5714285714285714,0.6585365853658537
0.3673469387755102,0.5121951219512195
0.42857142857142855,0.5121951219512195
0.3877551020408163,0.43902439024390244
0.30612244897959184,0.3170731707317073
0.4897959183673469,0.36585365853658536
0.5306122448979592,0.4146341463414634
0.5510204081632653,0.5121951219512195
0.6326530612244898,0.6829268292682927
0.7346938775510204,0.7073170731707317
0.6530612244897959,0.7073170731707317
0.46938775510204084,0.5853658536585366
0.2653061224489796,0.4634146341463415
0.4489795918367347,0.4878048780487805
0.24489795918367346,0.34146341463414637
0.32653061224489793,0.3902439024390244
0.3673469387755102,0.2926829268292683
0.46938775510204084,0.4634146341463415
0.5306122448979592,0.6341463414634146
0.5510204081632653,0.6829268292682927
0.6326530612244898,0.6097560975609756
0.5306122448979592,0.5609756097560976
0.3877551020408163,0.5365853658536586
0.42857142857142855,0.4146341463414634
0.42857142857142855,0.5121951219512195
0.30612244897959184,0.4634146341463415
0.2653061224489796,0.4146341463414634
0.2653061224489796,0.4634146341463415
0.32653061224489793,0.43902439024390244
0.20408163265306123,0.1951219512195122
0.3673469387755102,0.21951219512195122
0.3877551020408163,0.4878048780487805
0.6326530612244898,0.6097560975609756
0.6938775510204082,0.4878048780487805
0.7142857142857143,0.6097560975609756
0.7959183673469388,0.6341463414634146
0.7551020408163265,0.6341463414634146
0.7142857142857143,0.5365853658536586
0.42857142857142855,0.43902439024390244
0.4489795918367347,0.4634146341463415
0.4897959183673469,0.4878048780487805
0.32653061224489793,0.3902439024390244
0.40816326530612246,0.5121951219512195
0.30612244897959184,0.34146341463414637
0.46938775510204084,0.4146341463414634
0.40816326530612246,0.34146341463414637
0.3469387755102041,0.36585365853658536
0.4897959183673469,0.36585365853658536
0.3877551020408163,0.5365853658536586
0.4897959183673469,0.5121951219512195
0.5714285714285714,0.5853658536585366
0.673469387755102,0.5609756097560976
0.5306122448979592,0.4146341463414634
0.5102040816326531,0.43902439024390244
0.3469387755102041,0.34146341463414637
0.4489795918367347,0.36585365853658536
0.30612244897959184,0.5365853658536586
0.3469387755102041,0.5365853658536586
0.3469387755102041,0.5853658536585366
0.4897959183673469,0.6097560975609756
0.46938775510204084,0.5365853658536586
